(1, 1): 0.8027, 0.0200, 0.2586, 0.0102
(1, 2): 0.8027, 0.0200, 0.2586, 0.0102
(1, 3): 0.8027, 0.0200, 0.2586, 0.0102
(1, 4): 0.8027, 0.0200, 0.2586, 0.0102
(1, 5): 1.0658, 0.0200, 0.7704, 0.0066
(1, 6): 1.0658, 0.0200, 0.7704, 0.0066
(1, 7): 1.0658, 0.0200, 0.7704, 0.0066
(1, 8): 1.0658, 0.0200, 0.7704, 0.0066
(1, 9): 0.8711, 0.0200, 0.6516, 0.0067
(1, 10): 0.8711, 0.0200, 0.6516, 0.0067
(1, 11): 0.8711, 0.0200, 0.6516, 0.0067
(1, 12): 0.8711, 0.0200, 0.6516, 0.0067
(1, 13): 0.8711, 0.0200, 0.6516, 0.0067
(1, 14): 1.0022, 0.0200, 0.6417, 0.0080
(1, 15): 1.0022, 0.0200, 0.6417, 0.0080
(1, 16): 1.0022, 0.0200, 0.6417, 0.0080
(1, 17): 0.9622, 0.0200, 0.6814, 0.0073
(1, 18): 0.8333, 0.0200, 0.4339, 0.0075
(1, 19): 0.8381, 0.0200, 0.4334, 0.0065
(1, 20): 0.8381, 0.0200, 0.4334, 0.0065
(1, 21): 0.9637, 0.0200, 0.3689, 0.0067
(1, 22): 0.9637, 0.0200, 0.3689, 0.0067
(1, 23): 1.4130, 0.0200, 1.2806, 0.0043
(1, 24): 1.3746, 0.0200, 1.0893, 0.0048
(1, 25): 1.3746, 0.0200, 1.0893, 0.0048
(1, 26): 1.3746, 0.0200, 1.0893, 0.0048
(1, 27): 0.8434, 0.0200, 0.4245, 0.0045
(2, 1): 0.8027, 0.0200, 0.2586, 0.0102
(2, 2): 0.8027, 0.0200, 0.2586, 0.0102
(2, 3): 0.8027, 0.0200, 0.2586, 0.0102
(2, 4): 0.8027, 0.0200, 0.2586, 0.0102
(2, 5): 0.8027, 0.0200, 0.2586, 0.0102
(2, 6): 1.0658, 0.0200, 0.7704, 0.0066
(2, 7): 1.0658, 0.0200, 0.7704, 0.0066
(2, 8): 1.0658, 0.0200, 0.7704, 0.0066
(2, 9): 1.0658, 0.0200, 0.7704, 0.0066
(2, 10): 0.8711, 0.0200, 0.6516, 0.0067
(2, 11): 0.8711, 0.0200, 0.6516, 0.0067
(2, 12): 0.8711, 0.0200, 0.6516, 0.0067
(2, 13): 0.8711, 0.0200, 0.6516, 0.0067
