(1, 1): 0.5381, 0.0200, 1.4639, 0.0151
(1, 2): 0.5381, 0.0200, 1.4639, 0.0151
(1, 3): 0.5381, 0.0200, 1.4639, 0.0151
(1, 4): 0.5381, 0.0200, 1.4639, 0.0151
(1, 5): 0.7796, 0.0200, 5.2754, 0.0100
(1, 6): 0.7796, 0.0200, 5.2754, 0.0100
(1, 7): 0.7796, 0.0200, 5.2754, 0.0100
(1, 8): 0.7796, 0.0200, 5.2754, 0.0100
(1, 9): 1.0469, 0.0200, 2.3903, 0.0184
(1, 10): 1.0469, 0.0200, 2.3903, 0.0184
(1, 11): 1.0469, 0.0200, 2.3903, 0.0184
(1, 12): 1.0469, 0.0200, 2.3903, 0.0184
(1, 13): 1.0469, 0.0200, 2.3903, 0.0184
(1, 14): 1.1937, 0.0200, 2.5930, 0.0209
(1, 15): 1.1937, 0.0200, 2.5930, 0.0209
(1, 16): 1.1937, 0.0200, 2.5930, 0.0209
(1, 17): 1.0474, 0.0200, 3.1842, 0.0234
(1, 18): 0.8725, 0.0200, 1.9848, 0.0167
(1, 19): 0.9787, 0.0200, 1.7380, 0.0117
(1, 20): 0.9787, 0.0200, 1.7380, 0.0117
(1, 21): 1.1155, 0.0200, 1.4781, 0.0176
(1, 22): 1.1155, 0.0200, 1.4781, 0.0176
(1, 23): 1.8946, 0.0200, 3.1069, 0.0117
(1, 24): 1.6218, 0.0200, 4.3240, 0.0125
(1, 25): 1.6218, 0.0200, 4.3240, 0.0125
(1, 26): 1.6218, 0.0200, 4.3240, 0.0125
(1, 27): 1.0519, 0.0200, 1.7679, 0.0075
(2, 1): 0.5381, 0.0200, 1.4639, 0.0151
(2, 2): 0.5381, 0.0200, 1.4639, 0.0151
(2, 3): 0.5381, 0.0200, 1.4639, 0.0151
(2, 4): 0.5381, 0.0200, 1.4639, 0.0151
(2, 5): 0.5381, 0.0200, 1.4639, 0.0151
(2, 6): 0.7796, 0.0200, 5.2754, 0.0100
(2, 7): 0.7796, 0.0200, 5.2754, 0.0100
(2, 8): 0.7796, 0.0200, 5.2754, 0.0100
(2, 9): 0.7796, 0.0200, 5.2754, 0.0100
(2, 10): 1.0469, 0.0200, 2.3903, 0.0184
(2, 11): 1.0469, 0.0200, 2.3903, 0.0184
(2, 12): 1.0469, 0.0200, 2.3903, 0.0184
(2, 13): 1.0469, 0.0200, 2.3903, 0.0184
(2, 14): 1.4717, 0.0200, 3.1207, 0.0192
(2, 15): 1.1937, 0.0200, 2.5930, 0.0209
(2, 16): 1.1937, 0.0200, 2.5930, 0.0209
(2, 17): 1.0474, 0.0200, 3.1842, 0.0234
(2, 18): 0.8725, 0.0200, 1.9848, 0.0167
(2, 19): 1.0277, 0.0200, 3.1328, 0.0142
(2, 20): 0.9787, 0.0200, 1.7380, 0.0117
(2, 21): 1.1155, 0.0200, 1.4781, 0.0176
(2, 22): 1.1155, 0.0200, 1.4781, 0.0176
(2, 23): 1.8946, 0.0200, 3.1069, 0.0117
(2, 24): 1.6218, 0.0200, 4.3240, 0.0125
(2, 25): 1.6218, 0.0200, 4.3240, 0.0125
(2, 26): 1.0519, 0.0200, 1.7679, 0.0075
(2, 27): 1.0519, 0.0200, 1.7679, 0.0075
(3, 1): 0.5381, 0.0200, 1.4639, 0.0151
(3, 2): 0.5381, 0.0200, 1.4639, 0.0151
(3, 3): 0.5381, 0.0200, 1.4639, 0.0151
(3, 4): 0.5381, 0.0200, 1.4639, 0.0151
(3, 5): 0.5381, 0.0200, 1.4639, 0.0151
(3, 6): 0.5381, 0.0200, 1.4639, 0.0151
(3, 7): 0.7796, 0.0200, 5.2754, 0.0100
(3, 8): 0.7796, 0.0200, 5.2754, 0.0100
(3, 9): 0.7796, 0.0200, 5.2754, 0.0100
(3, 10): 0.7796, 0.0200, 5.2754, 0.0100
(3, 11): 1.0469, 0.0200, 2.3903, 0.0184
(3, 12): 1.0469, 0.0200, 2.3903, 0.0184
(3, 13): 1.0469, 0.0200, 2.3903, 0.0184
(3, 14): 1.4717, 0.0200, 3.1207, 0.0192
(3, 15): 1.3580, 0.0200, 1.5160, 0.0159
(3, 16): 1.1937, 0.0200, 2.5930, 0.0209
(3, 17): 1.0474, 0.0200, 3.1842, 0.0234
(3, 18): 0.8725, 0.0200, 1.9848, 0.0167
(3, 19): 1.0277, 0.0200, 3.1328, 0.0142
(3, 20): 0.9117, 0.0200, 1.9450, 0.0159
(3, 21): 1.0800, 0.0200, 2.7057, 0.0117
(3, 22): 1.3436, 0.0200, 5.7819, 0.0117
(3, 23): 1.8946, 0.0200, 3.1069, 0.0117
(3, 24): 1.6218, 0.0200, 4.3240, 0.0125
(3, 25): 1.6218, 0.0200, 4.3240, 0.0125
(3, 26): 1.0519, 0.0200, 1.7679, 0.0075
(3, 27): 1.0519, 0.0200, 1.7679, 0.0075
(4, 1): 0.5381, 0.0200, 1.4639, 0.0151
(4, 2): 0.5381, 0.0200, 1.4639, 0.0151
(4, 3): 0.5381, 0.0200, 1.4639, 0.0151
(4, 4): 0.5381, 0.0200, 1.4639, 0.0151
(4, 5): 0.5381, 0.0200, 1.4639, 0.0151
(4, 6): 0.5381, 0.0200, 1.4639, 0.0151
(4, 7): 0.5381, 0.0200, 1.4639, 0.0151
(4, 8): 0.7796, 0.0200, 5.2754, 0.0100
(4, 9): 0.7796, 0.0200, 5.2754, 0.0100
(4, 10): 0.7796, 0.0200, 5.2754, 0.0100
(4, 11): 0.7796, 0.0200, 5.2754, 0.0100
(4, 12): 1.0469, 0.0200, 2.3903, 0.0184
(4, 13): 1.0469, 0.0200, 2.3903, 0.0184
(4, 14): 1.4717, 0.0200, 3.1207, 0.0192
(4, 15): 1.3580, 0.0200, 1.5160, 0.0159
(4, 16): 1.2760, 0.0200, 1.8039, 0.0151
(4, 17): 1.1552, 0.0200, 2.1632, 0.0234
(4, 18): 1.4556, 0.0200, 4.9434, 0.0176
(4, 19): 1.3822, 0.0200, 6.7172, 0.0134
(4, 20): 1.5316, 0.0200, 7.3180, 0.0117
(4, 21): 1.4948, 0.0200, 8.5353, 0.0134
(4, 22): 1.5327, 0.0200, 7.5428, 0.0100
(4, 23): 1.3718, 0.0200, 8.7914, 0.0100
(4, 24): 1.6216, 0.0200, 7.1840, 0.0075
(4, 25): 1.5784, 0.0200, 4.0382, 0.0084
(4, 26): 1.0519, 0.0200, 1.7679, 0.0075
(4, 27): 1.1459, 0.0200, 2.9852, 0.0159
(5, 1): 0.5381, 0.0200, 1.4639, 0.0151
(5, 2): 0.5381, 0.0200, 1.4639, 0.0151
(5, 3): 0.5381, 0.0200, 1.4639, 0.0151
(5, 4): 0.5381, 0.0200, 1.4639, 0.0151
(5, 5): 0.5381, 0.0200, 1.4639, 0.0151
(5, 6): 0.5381, 0.0200, 1.4639, 0.0151
(5, 7): 0.5381, 0.0200, 1.4639, 0.0151
(5, 8): 0.5381, 0.0200, 1.4639, 0.0151
(5, 9): 0.7796, 0.0200, 5.2754, 0.0100
(5, 10): 0.7796, 0.0200, 5.2754, 0.0100
(5, 11): 0.7796, 0.0200, 5.2754, 0.0100
(5, 12): 0.6989, 0.0200, 2.5601, 0.0142
(5, 13): 1.0137, 0.0200, 3.2592, 0.0109
(5, 14): 1.0137, 0.0200, 3.2592, 0.0109
(5, 15): 1.3580, 0.0200, 1.5160, 0.0159
(5, 16): 1.7081, 0.0200, 2.9332, 0.0151
(5, 17): 1.9921, 0.0200, 4.0537, 0.0142
(5, 18): 1.5720, 0.0200, 6.9245, 0.0159
(5, 19): 1.1250, 0.0200, 12.7606, 0.0109
(5, 20): 1.4924, 0.0200, 8.5929, 0.0125
(5, 21): 1.5251, 0.0200, 8.1014, 0.0134
(5, 22): 1.6007, 0.0200, 5.9750, 0.0201
(5, 23): 1.4837, 0.0200, 7.9172, 0.0167
(5, 24): 1.2569, 0.0200, 11.9689, 0.0100
(5, 25): 2.1322, 0.0200, 3.6950, 0.0109
(5, 26): 1.3679, 0.0200, 9.1726, 0.0067
(5, 27): 1.1459, 0.0200, 2.9852, 0.0159
(6, 1): 0.5381, 0.0200, 1.4639, 0.0151
(6, 2): 0.5381, 0.0200, 1.4639, 0.0151
(6, 3): 0.5381, 0.0200, 1.4639, 0.0151
(6, 4): 0.5381, 0.0200, 1.4639, 0.0151
(6, 5): 0.5381, 0.0200, 1.4639, 0.0151
(6, 6): 0.5381, 0.0200, 1.4639, 0.0151
(6, 7): 0.5381, 0.0200, 1.4639, 0.0151
(6, 8): 0.5381, 0.0200, 1.4639, 0.0151
(6, 9): 0.5381, 0.0200, 1.4639, 0.0151
(6, 10): 0.7796, 0.0200, 5.2754, 0.0100
(6, 11): 0.7796, 0.0200, 5.2754, 0.0100
(6, 12): 0.6989, 0.0200, 2.5601, 0.0142
(6, 13): 0.6989, 0.0200, 2.5601, 0.0142
(6, 14): 2.2159, 0.0200, 1.5021, 0.0217
(6, 15): 2.2159, 0.0200, 1.5021, 0.0217
(6, 16): 2.0883, 0.0200, 3.2659, 0.0159
(6, 17): 1.7775, 0.0200, 5.1501, 0.0217
(6, 18): 1.3977, 0.0200, 9.2195, 0.0084
(6, 19): 1.3799, 0.0200, 9.7348, 0.0142
(6, 20): 1.3172, 0.0200, 11.0789, 0.0117
(6, 21): 1.3456, 0.0200, 9.9245, 0.0075
(6, 22): 1.6498, 0.0200, 5.8952, 0.0167
(6, 23): 1.5091, 0.0200, 8.0254, 0.0226
(6, 24): 1.2698, 0.0200, 10.9176, 0.0059
(6, 25): 1.3429, 0.0200, 9.9188, 0.0125
(6, 26): 1.1848, 0.0200, 11.9439, 0.0142
(6, 27): 1.1798, 0.0200, 3.3582, 0.0184
(7, 1): 0.5381, 0.0200, 1.4639, 0.0151
(7, 2): 0.5381, 0.0200, 1.4639, 0.0151
(7, 3): 0.5381, 0.0200, 1.4639, 0.0151
(7, 4): 0.5381, 0.0200, 1.4639, 0.0151
(7, 5): 0.5381, 0.0200, 1.4639, 0.0151
(7, 6): 0.5381, 0.0200, 1.4639, 0.0151
(7, 7): 0.5381, 0.0200, 1.4639, 0.0151
(7, 8): 0.5381, 0.0200, 1.4639, 0.0151
(7, 9): 0.5381, 0.0200, 1.4639, 0.0151
(7, 10): 0.5381, 0.0200, 1.4639, 0.0151
(7, 11): 1.0947, 0.0200, 3.5878, 0.0067
(7, 12): 1.0947, 0.0200, 3.5878, 0.0067
(7, 13): 0.6989, 0.0200, 2.5601, 0.0142
(7, 14): 1.7353, 0.0200, 4.2201, 0.0117
(7, 15): 1.7353, 0.0200, 4.2201, 0.0117
(7, 16): 2.5464, 0.0200, 1.6301, 0.0142
(7, 17): 1.9056, 0.0200, 4.4887, 0.0100
(7, 18): 1.4190, 0.0200, 8.7440, 0.0092
(7, 19): 1.5667, 0.0200, 7.7653, 0.0050
(7, 20): 1.3862, 0.0200, 10.6075, 0.0092
(7, 21): 1.2058, 0.0200, 11.8247, 0.0067
(7, 22): 1.1402, 0.0200, 13.1752, 0.0050
(7, 23): 0.9321, 0.0200, 18.0120, 0.0075
(7, 24): 0.9692, 0.0200, 15.9645, 0.0075
(7, 25): 1.2352, 0.0200, 10.9057, 0.0092
(7, 26): 1.0762, 0.0200, 13.2771, 0.0092
(7, 27): 1.4763, 0.0200, 4.6469, 0.0084
(8, 1): 1.1209, 0.0200, 5.3625, 0.0050
(8, 2): 1.1209, 0.0200, 5.3625, 0.0050
(8, 3): 1.1209, 0.0200, 5.3625, 0.0050
(8, 4): 1.1209, 0.0200, 5.3625, 0.0050
(8, 5): 1.1209, 0.0200, 5.3625, 0.0050
(8, 6): 1.1209, 0.0200, 5.3625, 0.0050
(8, 7): 1.1209, 0.0200, 5.3625, 0.0050
