(4, 13): 0.2238, 4.4200, 14.5759, 0.3554
(4, 14): 0.2394, 4.4100, 31.9260, 0.3311
(4, 15): 0.1863, 4.4200, 15.2382, 0.3921
(4, 16): 0.0926, 4.4200, 17.9998, 0.3629
(4, 17): -0.0199, 4.4100, 19.1393, 0.3428
(4, 18): 0.1019, 4.4500, 52.5942, 0.2751
(4, 19): 0.1344, 4.4100, 66.6185, 0.2625
(4, 20): 0.0922, 4.4300, 78.4953, 0.2525
(4, 21): 0.1180, 4.4300, 76.5514, 0.2483
(4, 22): 0.0510, 4.4300, 86.9826, 0.2483
(4, 23): 0.0885, 4.4600, 81.0516, 0.2416
(4, 24): 0.1607, 4.5100, 71.9473, 0.2333
(4, 25): 0.1497, 4.4300, 44.6485, 0.2885
(4, 26): 0.0181, 4.4300, 11.7550, 0.3737
(4, 27): 0.0558, 4.5100, 20.9523, 0.3470
(5, 1): 0.1605, 4.4200, 5.6012, 0.4139
(5, 2): 0.1605, 4.4200, 5.6012, 0.4139
(5, 3): 0.1605, 4.4200, 5.6012, 0.4139
(5, 4): 0.1605, 4.4200, 5.6012, 0.4139
(5, 5): 0.1605, 4.4200, 5.6012, 0.4139
(5, 6): 0.1605, 4.4200, 5.6012, 0.4139
(5, 7): 0.1605, 4.4200, 5.6012, 0.4139
(5, 8): 0.1605, 4.4200, 5.6012, 0.4139
(5, 9): 0.2835, 4.5500, 23.1135, 0.3035
(5, 10): 0.2835, 4.5500, 23.1135, 0.3035
(5, 11): 0.2835, 4.5500, 23.1135, 0.3035
(5, 12): 0.2719, 4.4300, 18.0636, 0.3319
(5, 13): 0.2719, 4.4300, 18.0636, 0.3319
(5, 14): 0.2719, 4.4300, 18.0636, 0.3319
(5, 15): 0.1863, 4.4200, 15.2382, 0.3921
(5, 16): 0.1760, 4.4100, 37.7100, 0.3211
(5, 17): 0.2603, 4.4300, 62.5401, 0.2876
(5, 18): 0.1856, 4.4100, 69.3605, 0.2525
(5, 19): 0.1618, 4.4400, 77.9672, 0.2508
(5, 20): 0.0949, 4.5200, 83.2806, 0.2542
(5, 21): 0.1170, 4.4700, 83.9759, 0.2458
(5, 22): 0.0531, 4.4600, 85.0708, 0.2517
(5, 23): 0.1142, 4.4200, 74.0387, 0.2517
(5, 24): 0.1458, 4.4600, 69.8187, 0.2600
(5, 25): 0.1600, 4.4600, 65.6777, 0.2684
(5, 26): 0.1931, 4.5300, 61.9785, 0.2709
(5, 27): 0.0558, 4.5100, 20.9523, 0.3470
(6, 1): 0.1605, 4.4200, 5.6012, 0.4139
(6, 2): 0.1605, 4.4200, 5.6012, 0.4139
(6, 3): 0.1605, 4.4200, 5.6012, 0.4139
(6, 4): 0.1605, 4.4200, 5.6012, 0.4139
(6, 5): 0.1605, 4.4200, 5.6012, 0.4139
(6, 6): 0.1605, 4.4200, 5.6012, 0.4139
(6, 7): 0.1605, 4.4200, 5.6012, 0.4139
(6, 8): 0.1605, 4.4200, 5.6012, 0.4139
(6, 9): 0.1605, 4.4200, 5.6012, 0.4139
(6, 10): 0.2835, 4.5500, 23.1135, 0.3035
(6, 11): 0.2835, 4.5500, 23.1135, 0.3035
(6, 12): 0.2579, 4.4400, 10.4703, 0.3746
(6, 13): 0.2719, 4.4300, 18.0636, 0.3319
(6, 14): 0.1904, 4.4600, 43.9458, 0.3737
(6, 15): 0.1904, 4.4600, 43.9458, 0.3737
(6, 16): 0.2651, 4.4400, 64.3963, 0.3278
(6, 17): 0.2751, 4.4300, 60.9573, 0.2943
(6, 18): 0.1772, 4.4500, 69.5750, 0.2559
(6, 19): 0.1413, 4.4700, 75.2278, 0.2584
(6, 20): 0.1080, 4.4200, 80.3716, 0.2299
(6, 21): 0.0941, 4.4100, 81.2538, 0.2274
(6, 22): 0.1057, 4.6200, 77.9611, 0.2751
(6, 23): 0.0923, 4.4017, 75.6174, 0.2625
(6, 24): 0.1295, 4.4400, 69.6364, 0.2625
(6, 25): 0.1873, 4.4200, 66.8135, 0.2634
(6, 26): 0.1993, 4.4400, 66.7211, 0.2416
(6, 27): 0.0277, 4.4600, 25.8230, 0.3411
(7, 1): 0.1605, 4.4200, 5.6012, 0.4139
(7, 2): 0.1605, 4.4200, 5.6012, 0.4139
(7, 3): 0.1605, 4.4200, 5.6012, 0.4139
(7, 4): 0.1605, 4.4200, 5.6012, 0.4139
(7, 5): 0.1605, 4.4200, 5.6012, 0.4139
(7, 6): 0.1605, 4.4200, 5.6012, 0.4139
(7, 7): 0.1605, 4.4200, 5.6012, 0.4139
(7, 8): 0.1605, 4.4200, 5.6012, 0.4139
(7, 9): 0.1605, 4.4200, 5.6012, 0.4139
(7, 10): 0.1605, 4.4200, 5.6012, 0.4139
(7, 11): 0.1941, 4.4200, 24.3392, 0.3177
(7, 12): 0.1941, 4.4200, 24.3392, 0.3177
(7, 13): 0.2579, 4.4400, 10.4703, 0.3746
(7, 14): 0.2527, 4.4100, 62.8257, 0.3888
(7, 15): 0.2527, 4.4100, 62.8257, 0.3888
(7, 16): 0.2492, 4.4100, 62.0067, 0.3119
(7, 17): 0.1865, 4.4100, 67.4319, 0.2651
(7, 18): 0.1429, 4.4400, 73.2255, 0.2768
(7, 19): 0.0845, 4.4400, 80.9845, 0.3018
(7, 20): 0.1221, 4.4200, 78.3894, 0.2575
(7, 21): 0.1284, 4.4400, 77.1664, 0.2383
(7, 22): 0.0748, 4.5200, 80.9462, 0.2584
(7, 23): 0.0941, 4.7700, 77.3985, 0.2425
(7, 24): 0.1501, 4.4800, 72.3591, 0.2207
(7, 25): 0.1867, 4.4300, 68.6132, 0.2408
(7, 26): 0.1846, 4.4800, 67.0538, 0.2157
(7, 27): 0.1443, 4.4500, 42.9177, 0.2676
(8, 1): 0.2675, 4.4200, 32.8375, 0.2885
(8, 2): 0.2675, 4.4200, 32.8375, 0.2885
(8, 3): 0.2675, 4.4200, 32.8375, 0.2885
(8, 4): 0.2675, 4.4200, 32.8375, 0.2885
(8, 5): 0.2675, 4.4200, 32.8375, 0.2885
(8, 6): 0.2675, 4.4200, 32.8375, 0.2885
(8, 7): 0.2675, 4.4200, 32.8375, 0.2885
(8, 8): 0.2675, 4.4200, 32.8375, 0.2885
(8, 9): 0.2675, 4.4200, 32.8375, 0.2885
(8, 10): 0.2675, 4.4200, 32.8375, 0.2885
(8, 11): 0.2091, 4.6400, 33.8552, 0.2985
(8, 12): 0.2091, 4.6400, 33.8552, 0.2985
(8, 13): 0.0863, 4.4200, 20.6684, 0.3478
(8, 14): 0.0863, 4.4200, 20.6684, 0.3478
(8, 15): 0.3217, 4.4100, 54.8136, 0.3754
(8, 16): 0.1968, 4.4100, 68.3247, 0.3244
(8, 17): 0.1724, 4.4700, 68.1609, 0.2826
(8, 18): 0.0822, 4.4844, 81.3857, 0.2734
(8, 19): 0.1304, 4.4300, 76.1057, 0.2366
(8, 20): 0.1137, 4.4100, 81.5224, 0.2308
(8, 21): 0.1530, 4.5800, 76.0106, 0.2191
(8, 22): 0.1626, 4.4200, 71.9955, 0.2166
(8, 23): 0.1761, 4.4600, 73.3789, 0.2241
(8, 24): 0.2197, 4.4600, 68.4235, 0.2124
(8, 25): 0.1798, 4.4600, 70.0363, 0.2207
(8, 26): 0.2454, 4.4600, 63.6484, 0.2283
(8, 27): 0.1454, 4.4100, 38.6062, 0.2734
(9, 1): 0.2956, 4.5500, 31.7685, 0.2776
(9, 2): 0.2956, 4.5500, 31.7685, 0.2776
(9, 3): 0.2956, 4.5500, 31.7685, 0.2776
(9, 4): 0.2956, 4.5500, 31.7685, 0.2776
(9, 5): 0.2956, 4.5500, 31.7685, 0.2776
(9, 6): 0.2956, 4.5500, 31.7685, 0.2776
(9, 7): 0.2956, 4.5500, 31.7685, 0.2776
(9, 8): 0.2956, 4.5500, 31.7685, 0.2776
(9, 9): 0.2956, 4.5500, 31.7685, 0.2776
(9, 10): 0.2956, 4.5500, 31.7685, 0.2776
(9, 11): 0.1451, 4.4100, 5.5897, 0.4097
(9, 12): 0.2839, 4.4500, 37.7792, 0.2901
(9, 13): 0.2839, 4.4500, 37.7792, 0.2901
(9, 14): 0.0863, 4.4200, 20.6684, 0.3478
(9, 15): 0.2981, 4.4900, 51.8824, 0.3554
(9, 16): 0.2460, 4.4700, 65.2918, 0.3462
(9, 17): 0.1538, 4.4100, 73.5729, 0.2768
(9, 18): 0.1873, 4.4600, 71.7182, 0.2567
(9, 19): 0.1726, 4.5200, 73.9815, 0.2207
(9, 20): 0.1892, 4.5000, 72.2869, 0.2249
(9, 21): 0.2346, 4.5300, 69.0309, 0.2048
(9, 22): 0.1796, 4.4900, 67.5269, 0.2408
(9, 23): 0.1776, 4.4500, 71.1765, 0.2182
(9, 24): 0.2552, 4.4100, 67.0333, 0.2074
(9, 25): 0.2160, 4.4500, 68.3266, 0.1990
(9, 26): 0.2855, 4.4300, 58.4580, 0.2032
(9, 27): -0.0095, 4.4300, 16.9588, 0.3211
(10, 1): 0.3053, 4.4400, 34.5886, 0.2793
(10, 2): 0.3053, 4.4400, 34.5886, 0.2793
(10, 3): 0.3053, 4.4400, 34.5886, 0.2793
(10, 4): 0.3053, 4.4400, 34.5886, 0.2793
(10, 5): 0.3053, 4.4400, 34.5886, 0.2793
(10, 6): 0.3053, 4.4400, 34.5886, 0.2793
(10, 7): 0.3053, 4.4400, 34.5886, 0.2793
(10, 8): 0.3053, 4.4400, 34.5886, 0.2793
(10, 9): 0.3053, 4.4400, 34.5886, 0.2793
(10, 10): 0.3053, 4.4400, 34.5886, 0.2793
(10, 11): 0.1992, 4.4700, 14.7489, 0.3261
(10, 12): 0.2839, 4.4500, 37.7792, 0.2901
(10, 13): 0.1887, 4.4300, 20.1103, 0.3211
(10, 14): 0.1509, 4.4900, 5.3813, 0.4256
(10, 15): 0.2430, 4.4300, 55.6308, 0.3119
(10, 16): 0.2278, 4.4300, 62.5749, 0.3085
(10, 17): 0.1859, 4.4200, 71.5112, 0.2751
(10, 18): 0.1631, 4.5600, 75.1065, 0.2533
(10, 19): 0.2466, 4.4500, 65.8042, 0.2467
(10, 20): 0.2247, 4.4400, 67.0047, 0.2241
(10, 21): 0.2241, 4.4500, 68.4122, 0.2040
(10, 22): 0.2307, 4.4800, 64.7937, 0.2023
(10, 23): 0.1751, 4.4300, 70.6216, 0.2115
(10, 24): 0.1853, 4.4100, 72.5865, 0.1957
(10, 25): 0.1542, 4.4400, 71.5082, 0.1973
(10, 26): 0.2228, 4.4400, 60.0918, 0.1856
(10, 27): 0.2228, 4.4400, 60.0918, 0.1856
(11, 1): 0.1674, 4.4200, 16.0665, 0.3871
(11, 2): 0.2873, 4.4200, 44.8117, 0.2517
(11, 3): 0.2873, 4.4200, 44.8117, 0.2517
(11, 4): 0.2873, 4.4200, 44.8117, 0.2517
(11, 5): 0.2873, 4.4200, 44.8117, 0.2517
(11, 6): 0.2873, 4.4200, 44.8117, 0.2517
(11, 7): 0.2873, 4.4200, 44.8117, 0.2517
(11, 8): 0.2873, 4.4200, 44.8117, 0.2517
(11, 9): 0.2873, 4.4200, 44.8117, 0.2517
(11, 10): 0.2873, 4.4200, 44.8117, 0.2517
(11, 11): 0.3259, 4.4400, 58.2668, 0.2684
(11, 12): 0.3584, 4.4600, 57.4508, 0.2843
(11, 13): 0.1887, 4.4300, 20.1103, 0.3211
(11, 14): 0.1887, 4.4300, 20.1103, 0.3211
(11, 15): 0.2430, 4.4300, 55.6308, 0.3119
(11, 16): 0.0042, 4.4300, 12.8930, 0.3804
(11, 17): 0.2398, 4.4400, 68.0159, 0.2508
(11, 18): 0.2493, 4.4300, 66.8825, 0.2483
(11, 19): 0.2609, 4.4300, 65.6052, 0.2324
(11, 20): 0.2565, 4.4100, 63.3412, 0.2241
(11, 21): 0.2164, 4.4300, 68.9376, 0.2015
(11, 22): 0.2321, 4.4900, 67.1858, 0.2140
(11, 23): 0.1738, 4.4400, 71.7557, 0.2090
(11, 24): 0.1954, 4.4100, 68.0651, 0.1831
(11, 25): 0.1532, 4.4500, 66.7073, 0.1856
(11, 26): 0.2311, 4.5300, 57.7016, 0.1931
(11, 27): 0.2311, 4.5300, 57.7016, 0.1931
(12, 1): 0.1674, 4.4200, 16.0665, 0.3871
(12, 2): 0.1674, 4.4200, 16.0665, 0.3871
(12, 3): 0.1674, 4.4200, 16.0665, 0.3871
(12, 4): 0.1674, 4.4200, 16.0665, 0.3871
(12, 5): 0.3632, 4.4200, 51.0632, 0.2500
(12, 6): 0.3632, 4.4200, 51.0632, 0.2500
(12, 7): 0.3632, 4.4200, 51.0632, 0.2500
(12, 8): 0.3632, 4.4200, 51.0632, 0.2500
(12, 9): 0.3632, 4.4200, 51.0632, 0.2500
(12, 10): 0.3632, 4.4200, 51.0632, 0.2500
(12, 11): 0.3089, 4.4500, 59.7249, 0.2642
(12, 12): 0.3955, 4.4200, 54.2360, 0.2952
(12, 13): 0.2773, 4.5800, 47.3217, 0.2726
(12, 14): 0.2091, 4.4200, 31.2505, 0.2826
(12, 15): 0.2091, 4.4200, 31.2505, 0.2826
(12, 16): 0.1142, 4.4100, 20.5539, 0.3972
(12, 17): 0.2110, 4.4400, 70.1292, 0.2776
(12, 18): 0.2464, 4.4300, 69.6306, 0.2299
(12, 19): 0.2542, 4.4300, 67.9762, 0.2308
(12, 20): 0.2064, 4.4300, 69.2464, 0.2074
(12, 21): 0.1728, 4.4400, 71.5895, 0.2132
(12, 22): 0.2486, 4.4100, 66.5313, 0.2023
(12, 23): 0.1981, 4.4200, 66.4663, 0.1923
(12, 24): 0.1966, 4.4300, 55.2988, 0.1973
(12, 25): 0.0593, 4.4300, 19.9394, 0.2742
(12, 26): 0.0977, 4.4500, 17.9773, 0.2701
(12, 27): 0.0977, 4.4500, 17.9773, 0.2701
(13, 1): 0.1674, 4.4200, 16.0665, 0.3871
(13, 2): 0.1674, 4.4200, 16.0665, 0.3871
(13, 3): 0.1674, 4.4200, 16.0665, 0.3871
(13, 4): 0.1674, 4.4200, 16.0665, 0.3871
(13, 5): 0.1674, 4.4200, 16.0665, 0.3871
(13, 6): 0.1674, 4.4200, 16.0665, 0.3871
(13, 7): 0.1674, 4.4200, 16.0665, 0.3871
(13, 8): 0.3938, 4.4300, 51.9179, 0.2291
(13, 9): 0.3938, 4.4300, 51.9179, 0.2291
(13, 10): 0.3938, 4.4300, 51.9179, 0.2291
(13, 11): 0.3514, 4.6100, 58.6639, 0.2559
(13, 12): 0.3768, 4.4700, 54.9125, 0.2249
(13, 13): 0.3012, 4.4800, 48.0836, 0.2492
(13, 14): 0.0960, 4.4900, 12.1566, 0.3336
(13, 15): 0.0960, 4.4900, 12.1566, 0.3336
(13, 16): -0.0292, 4.4700, 13.2669, 0.4256
(13, 17): 0.1314, 4.4100, 61.1229, 0.3119
(13, 18): 0.2091, 4.4500, 66.8630, 0.2274
(13, 19): 0.1764, 4.5100, 72.9235, 0.2241
(13, 20): 0.2049, 4.4600, 70.0324, 0.2082
(13, 21): 0.1792, 4.4700, 73.5134, 0.2224
(13, 22): 0.2272, 4.5100, 70.0931, 0.1948
(13, 23): 0.2439, 4.4500, 65.6701, 0.1906
(13, 24): 0.2368, 4.4800, 54.0490, 0.1806
(13, 25): -0.0061, 4.4500, 6.3231, 0.4189
(13, 26): 0.0977, 4.4500, 17.9773, 0.2701
(13, 27): 0.0611, 4.4100, 5.5719, 0.4055
(14, 1): 0.1674, 4.4200, 16.0665, 0.3871
(14, 2): 0.1674, 4.4200, 16.0665, 0.3871
(14, 3): 0.1674, 4.4200, 16.0665, 0.3871
(14, 4): 0.1674, 4.4200, 16.0665, 0.3871
(14, 5): 0.1674, 4.4200, 16.0665, 0.3871
(14, 6): 0.1674, 4.4200, 16.0665, 0.3871
(14, 7): 0.1674, 4.4200, 16.0665, 0.3871
(14, 8): 0.1674, 4.4200, 16.0665, 0.3871
(14, 9): 0.3539, 4.4100, 55.9856, 0.2542
(14, 10): 0.3539, 4.4100, 55.9856, 0.2542
(14, 11): 0.3113, 4.4100, 61.4716, 0.2625
(14, 12): 0.3244, 4.4400, 59.5025, 0.2575
(14, 13): 0.0959, 4.4200, 7.2065, 0.4273
(14, 14): 0.0960, 4.4900, 12.1566, 0.3336
(14, 15): 0.0197, 4.4800, 7.1276, 0.4289
(14, 16): 0.3156, 4.4300, 47.8975, 0.3679
(14, 17): 0.1390, 4.4100, 79.0877, 0.3253
(14, 18): 0.1063, 4.4900, 86.1957, 0.2759
(14, 19): 0.1352, 4.8000, 82.2172, 0.2249
(14, 20): 0.1729, 4.5900, 72.9933, 0.2299
(14, 21): 0.1890, 4.4300, 73.1979, 0.2065
(14, 22): 0.1971, 4.4100, 74.1421, 0.2191
(14, 23): 0.1990, 4.4800, 72.2213, 0.1923
(14, 24): 0.2076, 4.5300, 62.3488, 0.1906
(14, 25): 0.1854, 4.4400, 35.3822, 0.2040
(14, 26): 0.1878, 4.4100, 35.9942, 0.2040
(14, 27): 0.0611, 4.4100, 5.5719, 0.4055
(15, 1): 0.2377, 4.4300, 5.4833, 0.3972
(15, 2): 0.2377, 4.4300, 5.4833, 0.3972
(15, 3): 0.2377, 4.4300, 5.4833, 0.3972
(15, 4): 0.1674, 4.4200, 16.0665, 0.3871
(15, 5): 0.1674, 4.4200, 16.0665, 0.3871
(15, 6): 0.1674, 4.4200, 16.0665, 0.3871
(15, 7): 0.1674, 4.4200, 16.0665, 0.3871
(15, 8): 0.1674, 4.4200, 16.0665, 0.3871
(15, 9): 0.1674, 4.4200, 16.0665, 0.3871
(15, 10): 0.4033, 4.4100, 54.8895, 0.3846
(15, 11): 0.3435, 4.4800, 62.0053, 0.3813
(15, 12): 0.3973, 4.4400, 59.8232, 0.3938
(15, 13): 0.1880, 4.4700, 25.5416, 0.3629
(15, 14): 0.0380, 4.4100, 6.5913, 0.3905
(15, 15): 0.2263, 4.4200, 56.6823, 0.2751
(15, 16): 0.2918, 4.4100, 64.7444, 0.3420
(15, 17): 0.1687, 4.5000, 72.2361, 0.3487
(15, 18): 0.2504, 4.4400, 62.8557, 0.3102
(15, 19): 0.1503, 4.5600, 79.5739, 0.2166
(15, 20): 0.1923, 4.4700, 73.9202, 0.2099
(15, 21): 0.1832, 4.4600, 71.9465, 0.1998
(15, 22): 0.2528, 4.4400, 65.7128, 0.1890
(15, 23): 0.2219, 4.4200, 68.0058, 0.1823
(15, 24): 0.2254, 4.4100, 66.4521, 0.1982
(15, 25): 0.2325, 4.4800, 67.0637, 0.1931
(15, 26): 0.2773, 4.4100, 58.0188, 0.1764
(15, 27): 0.2970, 4.4100, 35.2764, 0.2099
(16, 1): 0.1789, 4.4200, 15.7403, 0.2926
(16, 2): 0.2377, 4.4300, 5.4833, 0.3972
(16, 3): 0.2377, 4.4300, 5.4833, 0.3972
(16, 4): 0.2377, 4.4300, 5.4833, 0.3972
(16, 5): 0.2377, 4.4300, 5.4833, 0.3972
(16, 6): 0.2377, 4.4300, 5.4833, 0.3972
(16, 7): 0.2992, 4.4900, 22.0233, 0.3144
(16, 8): 0.2992, 4.4900, 22.0233, 0.3144
(16, 9): 0.2992, 4.4900, 22.0233, 0.3144
(16, 10): 0.3890, 4.4300, 59.7113, 0.4390
(16, 11): 0.4033, 4.4100, 60.7537, 0.4431
(16, 12): 0.3039, 4.4200, 63.2484, 0.2885
(16, 13): 0.1916, 4.5700, 25.6856, 0.2793
(16, 14): 0.2828, 4.6800, 63.5925, 0.2751
(16, 15): 0.2812, 4.4400, 65.8987, 0.2960
(16, 16): 0.2596, 4.4100, 56.3159, 0.3261
(16, 17): 0.1377, 4.4200, 61.7485, 0.3094
(16, 18): 0.1274, 4.5200, 77.4033, 0.2542
(16, 19): 0.1948, 4.4600, 71.5552, 0.1990
(16, 20): 0.1630, 4.4800, 71.2731, 0.1814
(16, 21): 0.2128, 4.4300, 64.9986, 0.1764
(16, 22): 0.2375, 4.4500, 68.0199, 0.1781
(16, 23): 0.2283, 4.4200, 69.3114, 0.1865
(16, 24): 0.2722, 4.5100, 65.8582, 0.1747
(16, 25): 0.2493, 4.4600, 64.0581, 0.1873
(16, 26): 0.2623, 4.4300, 59.2013, 0.1814
(16, 27): 0.2132, 4.5000, 35.7373, 0.2048
(17, 1): 0.1789, 4.4200, 15.7403, 0.2926
(17, 2): 0.1789, 4.4200, 15.7403, 0.2926
(17, 3): 0.1420, 4.4800, 16.3632, 0.3035
(17, 4): 0.2377, 4.4300, 5.4833, 0.3972
(17, 5): 0.2377, 4.4300, 5.4833, 0.3972
(17, 6): 0.2377, 4.4300, 5.4833, 0.3972
(17, 7): 0.2377, 4.4300, 5.4833, 0.3972
(17, 8): 0.3384, 4.5500, 43.0587, 0.3286
(17, 9): 0.3384, 4.5500, 43.0587, 0.3286
(17, 10): 0.3480, 4.4500, 63.1174, 0.3829
(17, 11): 0.3606, 4.4100, 64.2174, 0.2843
(17, 12): 0.3904, 4.4100, 61.7937, 0.3855
(17, 13): 0.2781, 4.4100, 58.0759, 0.2508
(17, 14): 0.2299, 4.4300, 51.5638, 0.2258
(17, 15): 0.1746, 4.4700, 63.9181, 0.2667
(17, 16): 0.1683, 4.4500, 61.2553, 0.2291
(17, 17): 0.2000, 4.5000, 69.5483, 0.2082
(17, 18): 0.1761, 4.4400, 71.6944, 0.2425
(17, 19): 0.2320, 4.4200, 67.3935, 0.2517
(17, 20): 0.2023, 4.4600, 67.6656, 0.2023
(17, 21): 0.2028, 4.4100, 69.5895, 0.2140
(17, 22): 0.2716, 4.4200, 64.3276, 0.1839
(17, 23): 0.1864, 4.4300, 73.3374, 0.1915
(17, 24): 0.2378, 4.4100, 66.0781, 0.1739
(17, 25): 0.2564, 4.4300, 63.0388, 0.1948
(17, 26): 0.2786, 4.4500, 51.2059, 0.2140
(17, 27): 0.2786, 4.4500, 51.2059, 0.2140
(18, 1): 0.1789, 4.4200, 15.7403, 0.2926
(18, 2): 0.1789, 4.4200, 15.7403, 0.2926
(18, 3): 0.1789, 4.4200, 15.7403, 0.2926
(18, 4): 0.1420, 4.4800, 16.3632, 0.3035
(18, 5): 0.1420, 4.4800, 16.3632, 0.3035
(18, 6): 0.2377, 4.4300, 5.4833, 0.3972
(18, 7): 0.2377, 4.4300, 5.4833, 0.3972
