(1, 1): 1.2489, 0.0200, 0.8632, 0.0201
(1, 2): 1.2489, 0.0200, 0.8632, 0.0201
(1, 3): 1.2489, 0.0200, 0.8632, 0.0201
(1, 4): 1.2489, 0.0200, 0.8632, 0.0201
(1, 5): 1.2489, 0.0200, 0.8632, 0.0201
(1, 6): 1.5774, 0.0200, 2.7933, 0.0151
(1, 7): 1.5774, 0.0200, 2.7933, 0.0151
(1, 8): 1.8356, 0.0200, 1.2075, 0.0209
(1, 9): 1.8356, 0.0200, 1.2075, 0.0209
(1, 10): 1.8356, 0.0200, 1.2075, 0.0209
(1, 11): 1.8356, 0.0200, 1.2075, 0.0209
(1, 12): 1.8356, 0.0200, 1.2075, 0.0209
(1, 13): 1.8356, 0.0200, 1.2075, 0.0209
(1, 14): 1.7687, 0.0200, 1.8328, 0.0134
(1, 15): 1.7687, 0.0200, 1.8328, 0.0134
(1, 16): 1.7687, 0.0200, 1.8328, 0.0134
(1, 17): 1.7856, 0.0200, 1.9608, 0.0176
(1, 18): 1.5111, 0.0200, 1.3974, 0.0217
(1, 19): 1.2515, 0.0200, 1.8444, 0.0100
(1, 20): 1.2515, 0.0200, 1.8444, 0.0100
(1, 21): 1.3498, 0.0200, 1.5549, 0.0201
(1, 22): 1.3498, 0.0200, 1.5549, 0.0201
(1, 23): 2.2531, 0.0200, 4.0655, 0.0176
(1, 24): 1.7645, 0.0200, 5.9940, 0.0125
(1, 25): 1.7645, 0.0200, 5.9940, 0.0125
(1, 26): 1.7645, 0.0200, 5.9940, 0.0125
(1, 27): 1.0421, 0.0200, 2.3388, 0.0209
(2, 1): 1.2489, 0.0200, 0.8632, 0.0201
(2, 2): 1.2489, 0.0200, 0.8632, 0.0201
(2, 3): 1.2489, 0.0200, 0.8632, 0.0201
(2, 4): 1.2489, 0.0200, 0.8632, 0.0201
(2, 5): 1.2489, 0.0200, 0.8632, 0.0201
(2, 6): 1.2489, 0.0200, 0.8632, 0.0201
(2, 7): 1.5774, 0.0200, 2.7933, 0.0151
(2, 8): 1.5774, 0.0200, 2.7933, 0.0151
(2, 9): 1.8356, 0.0200, 1.2075, 0.0209
(2, 10): 1.8356, 0.0200, 1.2075, 0.0209
(2, 11): 1.8356, 0.0200, 1.2075, 0.0209
(2, 12): 1.8356, 0.0200, 1.2075, 0.0209
(2, 13): 1.8356, 0.0200, 1.2075, 0.0209
(2, 14): 1.9596, 0.0200, 2.2750, 0.0167
(2, 15): 1.7687, 0.0200, 1.8328, 0.0134
(2, 16): 1.7687, 0.0200, 1.8328, 0.0134
(2, 17): 1.7856, 0.0200, 1.9608, 0.0176
(2, 18): 1.5111, 0.0200, 1.3974, 0.0217
(2, 19): 1.5795, 0.0200, 2.4411, 0.0125
(2, 20): 1.2515, 0.0200, 1.8444, 0.0100
(2, 21): 1.3498, 0.0200, 1.5549, 0.0201
(2, 22): 1.7953, 0.0200, 4.4572, 0.0184
(2, 23): 2.2531, 0.0200, 4.0655, 0.0176
(2, 24): 1.7645, 0.0200, 5.9940, 0.0125
(2, 25): 1.7645, 0.0200, 5.9940, 0.0125
(2, 26): 1.0421, 0.0200, 2.3388, 0.0209
(2, 27): 1.0421, 0.0200, 2.3388, 0.0209
(3, 1): 1.2489, 0.0200, 0.8632, 0.0201
(3, 2): 1.2489, 0.0200, 0.8632, 0.0201
(3, 3): 1.2489, 0.0200, 0.8632, 0.0201
(3, 4): 1.2489, 0.0200, 0.8632, 0.0201
(3, 5): 1.2489, 0.0200, 0.8632, 0.0201
(3, 6): 1.2489, 0.0200, 0.8632, 0.0201
(3, 7): 1.2489, 0.0200, 0.8632, 0.0201
(3, 8): 1.5774, 0.0200, 2.7933, 0.0151
(3, 9): 1.5774, 0.0200, 2.7933, 0.0151
(3, 10): 1.8356, 0.0200, 1.2075, 0.0209
(3, 11): 1.8356, 0.0200, 1.2075, 0.0209
(3, 12): 1.8356, 0.0200, 1.2075, 0.0209
(3, 13): 1.8356, 0.0200, 1.2075, 0.0209
(3, 14): 1.9596, 0.0200, 2.2750, 0.0167
(3, 15): 1.7341, 0.0200, 1.3309, 0.0251
(3, 16): 1.7687, 0.0200, 1.8328, 0.0134
(3, 17): 1.7856, 0.0200, 1.9608, 0.0176
(3, 18): 1.5111, 0.0200, 1.3974, 0.0217
(3, 19): 1.5795, 0.0200, 2.4411, 0.0125
(3, 20): 1.3390, 0.0200, 1.6981, 0.0209
(3, 21): 1.2827, 0.0200, 2.7803, 0.0201
(3, 22): 1.7953, 0.0200, 4.4572, 0.0184
(3, 23): 2.2531, 0.0200, 4.0655, 0.0176
(3, 24): 1.7645, 0.0200, 5.9940, 0.0125
(3, 25): 1.7778, 0.0200, 4.4083, 0.0159
(3, 26): 1.0421, 0.0200, 2.3388, 0.0209
(3, 27): 1.0421, 0.0200, 2.3388, 0.0209
(4, 1): 1.2489, 0.0200, 0.8632, 0.0201
(4, 2): 1.2489, 0.0200, 0.8632, 0.0201
(4, 3): 1.2489, 0.0200, 0.8632, 0.0201
(4, 4): 1.2489, 0.0200, 0.8632, 0.0201
(4, 5): 1.2489, 0.0200, 0.8632, 0.0201
(4, 6): 1.2489, 0.0200, 0.8632, 0.0201
(4, 7): 1.2489, 0.0200, 0.8632, 0.0201
(4, 8): 1.2489, 0.0200, 0.8632, 0.0201
(4, 9): 1.5774, 0.0200, 2.7933, 0.0151
