(1, 1): 0.7233, 0.0200, 1.4892, 0.0164
(1, 2): 0.7233, 0.0200, 1.4892, 0.0164
(1, 3): 0.7233, 0.0200, 1.4892, 0.0164
(1, 4): 0.7233, 0.0200, 1.4892, 0.0164
(1, 5): 0.7233, 0.0200, 1.4892, 0.0164
(1, 6): 1.0266, 0.0200, 4.8406, 0.0110
(1, 7): 1.0266, 0.0200, 4.8406, 0.0110
(1, 8): 1.0653, 0.0200, 2.8924, 0.0145
(1, 9): 1.0653, 0.0200, 2.8924, 0.0145
(1, 10): 1.0653, 0.0200, 2.8924, 0.0145
(1, 11): 1.0653, 0.0200, 2.8924, 0.0145
(1, 12): 1.0653, 0.0200, 2.8924, 0.0145
(1, 13): 1.0653, 0.0200, 2.8924, 0.0145
(1, 14): 1.1014, 0.0200, 3.6867, 0.0101
(1, 15): 1.1014, 0.0200, 3.6867, 0.0101
(1, 16): 1.1014, 0.0200, 3.6867, 0.0101
(1, 17): 1.0642, 0.0200, 3.8707, 0.0152
(1, 18): 0.9133, 0.0200, 2.3384, 0.0196
(1, 19): 0.9566, 0.0200, 2.0894, 0.0078
(1, 20): 0.9566, 0.0200, 2.0894, 0.0078
(1, 21): 1.0897, 0.0200, 1.6836, 0.0131
(1, 22): 1.0897, 0.0200, 1.6836, 0.0131
(1, 23): 1.5504, 0.0200, 7.8425, 0.0112
(1, 24): 1.3361, 0.0200, 8.2284, 0.0105
(1, 25): 1.3361, 0.0200, 8.2284, 0.0105
(1, 26): 1.3361, 0.0200, 8.2284, 0.0105
(1, 27): 0.8572, 0.0200, 2.4275, 0.0141
(2, 1): 0.7233, 0.0200, 1.4892, 0.0164
(2, 2): 0.7233, 0.0200, 1.4892, 0.0164
(2, 3): 0.7233, 0.0200, 1.4892, 0.0164
(2, 4): 0.7233, 0.0200, 1.4892, 0.0164
(2, 5): 0.7233, 0.0200, 1.4892, 0.0164
(2, 6): 0.7233, 0.0200, 1.4892, 0.0164
(2, 7): 1.0266, 0.0200, 4.8406, 0.0110
(2, 8): 1.0266, 0.0200, 4.8406, 0.0110
(2, 9): 1.0653, 0.0200, 2.8924, 0.0145
(2, 10): 1.0653, 0.0200, 2.8924, 0.0145
(2, 11): 1.0653, 0.0200, 2.8924, 0.0145
(2, 12): 1.0653, 0.0200, 2.8924, 0.0145
(2, 13): 1.0653, 0.0200, 2.8924, 0.0145
(2, 14): 1.3275, 0.0200, 4.7703, 0.0122
(2, 15): 1.1014, 0.0200, 3.6867, 0.0101
(2, 16): 1.1014, 0.0200, 3.6867, 0.0101
(2, 17): 1.0642, 0.0200, 3.8707, 0.0152
(2, 18): 0.9133, 0.0200, 2.3384, 0.0196
(2, 19): 1.0615, 0.0200, 3.6943, 0.0095
(2, 20): 0.9566, 0.0200, 2.0894, 0.0078
(2, 21): 1.0897, 0.0200, 1.6836, 0.0131
(2, 22): 1.0933, 0.0200, 8.5348, 0.0141
(2, 23): 1.5504, 0.0200, 7.8425, 0.0112
(2, 24): 1.3361, 0.0200, 8.2284, 0.0105
(2, 25): 1.3361, 0.0200, 8.2284, 0.0105
(2, 26): 0.8572, 0.0200, 2.4275, 0.0141
(2, 27): 0.8572, 0.0200, 2.4275, 0.0141
(3, 1): 0.7233, 0.0200, 1.4892, 0.0164
(3, 2): 0.7233, 0.0200, 1.4892, 0.0164
(3, 3): 0.7233, 0.0200, 1.4892, 0.0164
(3, 4): 0.7233, 0.0200, 1.4892, 0.0164
(3, 5): 0.7233, 0.0200, 1.4892, 0.0164
(3, 6): 0.7233, 0.0200, 1.4892, 0.0164
(3, 7): 0.7233, 0.0200, 1.4892, 0.0164
(3, 8): 1.0266, 0.0200, 4.8406, 0.0110
(3, 9): 1.0266, 0.0200, 4.8406, 0.0110
(3, 10): 1.0653, 0.0200, 2.8924, 0.0145
(3, 11): 1.0653, 0.0200, 2.8924, 0.0145
(3, 12): 1.0653, 0.0200, 2.8924, 0.0145
(3, 13): 1.0653, 0.0200, 2.8924, 0.0145
(3, 14): 1.3275, 0.0200, 4.7703, 0.0122
(3, 15): 1.1020, 0.0200, 2.6859, 0.0198
(3, 16): 1.1014, 0.0200, 3.6867, 0.0101
(3, 17): 1.0642, 0.0200, 3.8707, 0.0152
(3, 18): 0.9133, 0.0200, 2.3384, 0.0196
(3, 19): 1.0615, 0.0200, 3.6943, 0.0095
(3, 20): 0.9051, 0.0200, 2.2366, 0.0145
(3, 21): 0.8860, 0.0200, 3.6627, 0.0154
(3, 22): 1.0933, 0.0200, 8.5348, 0.0141
(3, 23): 1.5504, 0.0200, 7.8425, 0.0112
(3, 24): 1.3361, 0.0200, 8.2284, 0.0105
(3, 25): 1.3543, 0.0195, 6.2905, 0.0110
(3, 26): 0.8572, 0.0200, 2.4275, 0.0141
(3, 27): 0.8572, 0.0200, 2.4275, 0.0141
(4, 1): 0.7233, 0.0200, 1.4892, 0.0164
(4, 2): 0.7233, 0.0200, 1.4892, 0.0164
(4, 3): 0.7233, 0.0200, 1.4892, 0.0164
(4, 4): 0.7233, 0.0200, 1.4892, 0.0164
(4, 5): 0.7233, 0.0200, 1.4892, 0.0164
(4, 6): 0.7233, 0.0200, 1.4892, 0.0164
(4, 7): 0.7233, 0.0200, 1.4892, 0.0164
(4, 8): 0.7233, 0.0200, 1.4892, 0.0164
(4, 9): 1.0266, 0.0200, 4.8406, 0.0110
(4, 10): 1.0266, 0.0200, 4.8406, 0.0110
(4, 11): 1.0653, 0.0200, 2.8924, 0.0145
(4, 12): 1.0653, 0.0200, 2.8924, 0.0145
(4, 13): 1.0653, 0.0200, 2.8924, 0.0145
(4, 14): 1.3275, 0.0200, 4.7703, 0.0122
(4, 15): 1.1020, 0.0200, 2.6859, 0.0198
(4, 16): 1.0173, 0.0200, 3.1807, 0.0162
(4, 17): 0.9944, 0.0200, 3.3292, 0.0164
