(1, 1): 0.8634, 0.0200, 0.1919, 0.0098
(1, 2): 0.8634, 0.0200, 0.1919, 0.0098
(1, 3): 0.8634, 0.0200, 0.1919, 0.0098
(1, 4): 0.8634, 0.0200, 0.1919, 0.0098
(1, 5): 0.8634, 0.0200, 0.1919, 0.0098
(1, 6): 0.8634, 0.0200, 0.1919, 0.0098
(1, 7): 0.8634, 0.0200, 0.1919, 0.0098
(1, 8): 0.8634, 0.0200, 0.1919, 0.0098
(1, 9): 0.8634, 0.0200, 0.1919, 0.0098
(1, 10): 0.8634, 0.0200, 0.1919, 0.0098
(1, 11): 0.8634, 0.0200, 0.1919, 0.0098
(1, 12): 0.8634, 0.0200, 0.1919, 0.0098
(1, 13): 0.8634, 0.0200, 0.1919, 0.0098
(1, 14): 0.8634, 0.0200, 0.1919, 0.0098
(1, 15): 0.8634, 0.0200, 0.1919, 0.0098
(1, 16): 0.8634, 0.0200, 0.1919, 0.0098
(1, 17): 0.8634, 0.0200, 0.1919, 0.0098
(1, 18): 0.8645, 0.0200, 0.1921, 0.0111
(1, 19): 0.8645, 0.0200, 0.1921, 0.0111
(1, 20): 0.8648, 0.0200, 0.1899, 0.0111
(1, 21): 0.8648, 0.0200, 0.1899, 0.0111
(1, 22): 0.8648, 0.0200, 0.1899, 0.0111
(1, 23): 0.8738, 0.0200, 0.1826, 0.0111
(1, 24): 0.8738, 0.0200, 0.1826, 0.0111
(1, 25): 0.8738, 0.0200, 0.1826, 0.0111
(1, 26): 0.8738, 0.0200, 0.1826, 0.0111
(1, 27): 0.8738, 0.0200, 0.1826, 0.0111
(1, 28): 0.8738, 0.0200, 0.1826, 0.0111
(1, 29): 0.8656, 0.0200, 0.1906, 0.0114
(1, 30): 0.8656, 0.0200, 0.1906, 0.0114
(1, 31): 0.8656, 0.0200, 0.1906, 0.0114
(1, 32): 0.8656, 0.0200, 0.1906, 0.0114
(1, 33): 0.8656, 0.0200, 0.1906, 0.0114
(1, 34): 0.8656, 0.0200, 0.1906, 0.0114
(1, 35): 0.8699, 0.0200, 0.1888, 0.0121
(1, 36): 0.8699, 0.0200, 0.1888, 0.0121
(1, 37): 0.8699, 0.0200, 0.1888, 0.0121
(1, 38): 0.8699, 0.0200, 0.1888, 0.0121
(1, 39): 0.8699, 0.0200, 0.1888, 0.0121
(1, 40): 0.8699, 0.0200, 0.1888, 0.0121
(1, 41): 0.8699, 0.0200, 0.1888, 0.0121
(1, 42): 0.8699, 0.0200, 0.1888, 0.0121
(1, 43): 0.8699, 0.0200, 0.1888, 0.0121
(1, 44): 0.8699, 0.0200, 0.1888, 0.0121
(1, 45): 0.8699, 0.0200, 0.1888, 0.0121
(1, 46): 0.8699, 0.0200, 0.1888, 0.0121
(1, 47): 0.8954, 0.0200, 0.1824, 0.0128
(1, 48): 0.8954, 0.0200, 0.1824, 0.0128
(1, 49): 0.8954, 0.0200, 0.1824, 0.0128
(1, 50): 0.8954, 0.0200, 0.1824, 0.0128
(1, 51): 0.8837, 0.0200, 0.1794, 0.0153
(1, 52): 0.8837, 0.0200, 0.1794, 0.0153
(1, 53): 0.8837, 0.0200, 0.1794, 0.0153
(1, 54): 0.8837, 0.0200, 0.1794, 0.0153
(1, 55): 0.8837, 0.0200, 0.1794, 0.0153
(1, 56): 0.8816, 0.0200, 0.1804, 0.0156
(1, 57): 0.8816, 0.0200, 0.1804, 0.0156
(1, 58): 0.8816, 0.0200, 0.1804, 0.0156
(1, 59): 0.8816, 0.0200, 0.1804, 0.0156
(1, 60): 0.8816, 0.0200, 0.1804, 0.0156
(1, 61): 0.8816, 0.0200, 0.1804, 0.0156
(1, 62): 0.8879, 0.0200, 0.1829, 0.0146
(1, 63): 0.8781, 0.0200, 0.1865, 0.0136
(1, 64): 0.7564, 0.0200, 0.2020, 0.0143
(1, 65): 0.7564, 0.0200, 0.2020, 0.0143
(1, 66): 0.7564, 0.0200, 0.2020, 0.0143
(1, 67): 0.7564, 0.0200, 0.2020, 0.0143
(1, 68): 0.7564, 0.0200, 0.2020, 0.0143
(1, 69): 0.8639, 0.0200, 0.1906, 0.0145
(1, 70): 0.8606, 0.0200, 0.1781, 0.0119
(1, 71): 0.8606, 0.0200, 0.1781, 0.0119
(1, 72): 0.8606, 0.0200, 0.1781, 0.0119
(1, 73): 0.8606, 0.0200, 0.1781, 0.0119
(1, 74): 0.8606, 0.0200, 0.1781, 0.0119
(1, 75): 0.8606, 0.0200, 0.1781, 0.0119
(1, 76): 0.8744, 0.0200, 0.1731, 0.0119
(1, 77): 0.8744, 0.0200, 0.1731, 0.0119
(1, 78): 0.8744, 0.0200, 0.1731, 0.0119
(1, 79): 0.9174, 0.0200, 0.1608, 0.0128
(1, 80): 0.9174, 0.0200, 0.1608, 0.0128
(1, 81): 0.9174, 0.0200, 0.1608, 0.0128
(1, 82): 0.9174, 0.0200, 0.1608, 0.0128
(1, 83): 0.9174, 0.0200, 0.1608, 0.0128
(1, 84): 0.9002, 0.0200, 0.1700, 0.0119
(1, 85): 0.9002, 0.0200, 0.1700, 0.0119
(1, 86): 0.9002, 0.0200, 0.1700, 0.0119
(1, 87): 0.9002, 0.0200, 0.1700, 0.0119
(1, 88): 0.9002, 0.0200, 0.1700, 0.0119
(1, 89): 0.9002, 0.0200, 0.1700, 0.0119
(1, 90): 0.9002, 0.0200, 0.1700, 0.0119
(1, 91): 0.7596, 0.0200, 0.2163, 0.0090
(1, 92): 0.7799, 0.0200, 0.2117, 0.0099
(1, 93): 0.7392, 0.0200, 0.2220, 0.0096
(1, 94): 0.7399, 0.0200, 0.2210, 0.0096
(1, 95): 0.7411, 0.0200, 0.2197, 0.0097
(1, 96): 0.7411, 0.0200, 0.2197, 0.0097
(1, 97): 0.7411, 0.0200, 0.2197, 0.0097
(1, 98): 0.7411, 0.0200, 0.2197, 0.0097
(1, 99): 0.7411, 0.0200, 0.2197, 0.0097
(1, 100): 0.7411, 0.0200, 0.2197, 0.0097
(1, 101): 0.7411, 0.0200, 0.2197, 0.0097
(1, 102): 0.7411, 0.0200, 0.2197, 0.0097
(1, 103): 0.7411, 0.0200, 0.2197, 0.0097
(1, 104): 0.7411, 0.0200, 0.2197, 0.0097
(1, 105): 0.7411, 0.0200, 0.2197, 0.0097
(1, 106): 0.7411, 0.0200, 0.2197, 0.0097
(1, 107): 0.7411, 0.0200, 0.2197, 0.0097
(1, 108): 0.7411, 0.0200, 0.2197, 0.0097
(1, 109): 0.7626, 0.0200, 0.2187, 0.0081
(1, 110): 0.7626, 0.0200, 0.2187, 0.0081
(2, 1): 0.8634, 0.0200, 0.1919, 0.0098
(2, 2): 0.8634, 0.0200, 0.1919, 0.0098
(2, 3): 0.8634, 0.0200, 0.1919, 0.0098
(2, 4): 0.8634, 0.0200, 0.1919, 0.0098
(2, 5): 0.8634, 0.0200, 0.1919, 0.0098
(2, 6): 0.8634, 0.0200, 0.1919, 0.0098
(2, 7): 0.8634, 0.0200, 0.1919, 0.0098
(2, 8): 0.8634, 0.0200, 0.1919, 0.0098
(2, 9): 0.8634, 0.0200, 0.1919, 0.0098
(2, 10): 0.8634, 0.0200, 0.1919, 0.0098
(2, 11): 0.8634, 0.0200, 0.1919, 0.0098
(2, 12): 0.8634, 0.0200, 0.1919, 0.0098
(2, 13): 0.8634, 0.0200, 0.1919, 0.0098
