(1, 1): 0.7923, 0.0200, 0.2571, 0.0095
(1, 2): 0.7923, 0.0200, 0.2571, 0.0095
(1, 3): 0.7923, 0.0200, 0.2571, 0.0095
(1, 4): 0.7923, 0.0200, 0.2571, 0.0095
(1, 5): 0.7923, 0.0200, 0.2571, 0.0095
(1, 6): 0.7923, 0.0200, 0.2571, 0.0095
(1, 7): 0.7923, 0.0200, 0.2571, 0.0095
(1, 8): 0.7923, 0.0200, 0.2571, 0.0095
(1, 9): 0.7923, 0.0200, 0.2571, 0.0095
(1, 10): 0.7923, 0.0200, 0.2571, 0.0095
(1, 11): 0.7923, 0.0200, 0.2571, 0.0095
(1, 12): 0.7923, 0.0200, 0.2571, 0.0095
(1, 13): 0.7923, 0.0200, 0.2571, 0.0095
(1, 14): 0.7923, 0.0200, 0.2571, 0.0095
(1, 15): 0.7923, 0.0200, 0.2571, 0.0095
(1, 16): 0.7923, 0.0200, 0.2571, 0.0095
(1, 17): 0.7923, 0.0200, 0.2571, 0.0095
(1, 18): 0.7781, 0.0200, 0.2642, 0.0088
(1, 19): 0.7781, 0.0200, 0.2642, 0.0088
(1, 20): 0.7505, 0.0200, 0.2840, 0.0098
(1, 21): 0.7505, 0.0200, 0.2840, 0.0098
(1, 22): 0.7505, 0.0200, 0.2840, 0.0098
(1, 23): 0.7218, 0.0200, 0.2912, 0.0092
(1, 24): 0.7218, 0.0200, 0.2912, 0.0092
(1, 25): 0.7218, 0.0200, 0.2912, 0.0092
(1, 26): 0.7218, 0.0200, 0.2912, 0.0092
(1, 27): 0.7218, 0.0200, 0.2912, 0.0092
(1, 28): 0.7218, 0.0200, 0.2912, 0.0092
(1, 29): 0.7193, 0.0200, 0.2890, 0.0075
(1, 30): 0.7193, 0.0200, 0.2890, 0.0075
(1, 31): 0.7193, 0.0200, 0.2890, 0.0075
(1, 32): 0.7193, 0.0200, 0.2890, 0.0075
(1, 33): 0.7193, 0.0200, 0.2890, 0.0075
(1, 34): 0.7193, 0.0200, 0.2890, 0.0075
(1, 35): 0.7035, 0.0200, 0.3033, 0.0081
(1, 36): 0.7035, 0.0200, 0.3033, 0.0081
(1, 37): 0.7035, 0.0200, 0.3033, 0.0081
(1, 38): 0.7035, 0.0200, 0.3033, 0.0081
(1, 39): 0.7035, 0.0200, 0.3033, 0.0081
(1, 40): 0.7035, 0.0200, 0.3033, 0.0081
(1, 41): 0.7035, 0.0200, 0.3033, 0.0081
(1, 42): 0.7035, 0.0200, 0.3033, 0.0081
(1, 43): 0.7035, 0.0200, 0.3033, 0.0081
(1, 44): 0.7035, 0.0200, 0.3033, 0.0081
(1, 45): 0.7035, 0.0200, 0.3033, 0.0081
(1, 46): 0.7035, 0.0200, 0.3033, 0.0081
(1, 47): 0.7225, 0.0200, 0.2856, 0.0088
(1, 48): 0.7225, 0.0200, 0.2856, 0.0088
(1, 49): 0.7225, 0.0200, 0.2856, 0.0088
(1, 50): 0.7225, 0.0200, 0.2856, 0.0088
(1, 51): 0.7293, 0.0200, 0.2725, 0.0124
(1, 52): 0.7293, 0.0200, 0.2725, 0.0124
(1, 53): 0.7293, 0.0200, 0.2725, 0.0124
(1, 54): 0.7293, 0.0200, 0.2725, 0.0124
(1, 55): 0.7293, 0.0200, 0.2725, 0.0124
(1, 56): 0.7461, 0.0200, 0.2638, 0.0120
(1, 57): 0.7461, 0.0200, 0.2638, 0.0120
(1, 58): 0.7461, 0.0200, 0.2638, 0.0120
(1, 59): 0.7461, 0.0200, 0.2638, 0.0120
(1, 60): 0.7461, 0.0200, 0.2638, 0.0120
(1, 61): 0.7461, 0.0200, 0.2638, 0.0120
(1, 62): 0.7404, 0.0200, 0.2659, 0.0121
(1, 63): 0.7081, 0.0200, 0.2813, 0.0115
(1, 64): 0.6580, 0.0200, 0.2945, 0.0113
(1, 65): 0.6580, 0.0200, 0.2945, 0.0113
(1, 66): 0.6580, 0.0200, 0.2945, 0.0113
(1, 67): 0.6580, 0.0200, 0.2945, 0.0113
(1, 68): 0.6580, 0.0200, 0.2945, 0.0113
(1, 69): 0.7046, 0.0200, 0.2735, 0.0112
(1, 70): 0.6529, 0.0200, 0.2877, 0.0086
(1, 71): 0.6529, 0.0200, 0.2877, 0.0086
(1, 72): 0.6529, 0.0200, 0.2877, 0.0086
(1, 73): 0.6529, 0.0200, 0.2877, 0.0086
(1, 74): 0.6529, 0.0200, 0.2877, 0.0086
(1, 75): 0.6529, 0.0200, 0.2877, 0.0086
(1, 76): 0.7210, 0.0200, 0.2677, 0.0098
(1, 77): 0.7210, 0.0200, 0.2677, 0.0098
(1, 78): 0.7210, 0.0200, 0.2677, 0.0098
(1, 79): 0.8930, 0.0200, 0.2091, 0.0108
(1, 80): 0.8930, 0.0200, 0.2091, 0.0108
(1, 81): 0.8930, 0.0200, 0.2091, 0.0108
(1, 82): 0.8930, 0.0200, 0.2091, 0.0108
(1, 83): 0.8930, 0.0200, 0.2091, 0.0108
(1, 84): 0.8466, 0.0200, 0.2380, 0.0106
(1, 85): 0.8466, 0.0200, 0.2380, 0.0106
(1, 86): 0.8466, 0.0200, 0.2380, 0.0106
(1, 87): 0.8466, 0.0200, 0.2380, 0.0106
(1, 88): 0.8466, 0.0200, 0.2380, 0.0106
(1, 89): 0.8466, 0.0200, 0.2380, 0.0106
(1, 90): 0.8466, 0.0200, 0.2380, 0.0106
(1, 91): 0.6723, 0.0200, 0.2965, 0.0073
(1, 92): 0.7132, 0.0200, 0.2759, 0.0086
(1, 93): 0.8302, 0.0200, 0.2453, 0.0084
(1, 94): 0.7490, 0.0200, 0.2502, 0.0092
(1, 95): 0.8510, 0.0200, 0.2382, 0.0092
(1, 96): 0.8510, 0.0200, 0.2382, 0.0092
(1, 97): 0.8510, 0.0200, 0.2382, 0.0092
(1, 98): 0.8510, 0.0200, 0.2382, 0.0092
(1, 99): 0.8510, 0.0200, 0.2382, 0.0092
(1, 100): 0.8510, 0.0200, 0.2382, 0.0092
(1, 101): 0.8510, 0.0200, 0.2382, 0.0092
(1, 102): 0.8510, 0.0200, 0.2382, 0.0092
(1, 103): 0.8510, 0.0200, 0.2382, 0.0092
(1, 104): 0.8510, 0.0200, 0.2382, 0.0092
(1, 105): 0.8510, 0.0200, 0.2382, 0.0092
(1, 106): 0.8510, 0.0200, 0.2382, 0.0092
(1, 107): 0.8510, 0.0200, 0.2382, 0.0092
(1, 108): 0.8510, 0.0200, 0.2382, 0.0092
(1, 109): 0.7287, 0.0200, 0.2641, 0.0083
(1, 110): 0.7287, 0.0200, 0.2641, 0.0083
(2, 1): 0.7923, 0.0200, 0.2571, 0.0095
(2, 2): 0.7923, 0.0200, 0.2571, 0.0095
(2, 3): 0.7923, 0.0200, 0.2571, 0.0095
(2, 4): 0.7923, 0.0200, 0.2571, 0.0095
(2, 5): 0.7923, 0.0200, 0.2571, 0.0095
(2, 6): 0.7923, 0.0200, 0.2571, 0.0095
(2, 7): 0.7923, 0.0200, 0.2571, 0.0095
(2, 8): 0.7923, 0.0200, 0.2571, 0.0095
(2, 9): 0.7923, 0.0200, 0.2571, 0.0095
(2, 10): 0.7923, 0.0200, 0.2571, 0.0095
(2, 11): 0.7923, 0.0200, 0.2571, 0.0095
(2, 12): 0.7923, 0.0200, 0.2571, 0.0095
(2, 13): 0.7923, 0.0200, 0.2571, 0.0095
(2, 14): 0.7923, 0.0200, 0.2571, 0.0095
(2, 15): 0.7923, 0.0200, 0.2571, 0.0095
(2, 16): 0.7923, 0.0200, 0.2571, 0.0095
(2, 17): 0.7923, 0.0200, 0.2571, 0.0095
(2, 18): 0.7923, 0.0200, 0.2571, 0.0095
(2, 19): 0.7781, 0.0200, 0.2642, 0.0088
(2, 20): 0.7781, 0.0200, 0.2642, 0.0088
(2, 21): 0.7505, 0.0200, 0.2840, 0.0098
(2, 22): 0.7505, 0.0200, 0.2840, 0.0098
(2, 23): 0.7505, 0.0200, 0.2840, 0.0098
(2, 24): 0.7218, 0.0200, 0.2912, 0.0092
(2, 25): 0.7218, 0.0200, 0.2912, 0.0092
(2, 26): 0.7218, 0.0200, 0.2912, 0.0092
(2, 27): 0.7218, 0.0200, 0.2912, 0.0092
(2, 28): 0.7218, 0.0200, 0.2912, 0.0092
(2, 29): 0.7218, 0.0200, 0.2912, 0.0092
(2, 30): 0.7193, 0.0200, 0.2890, 0.0075
(2, 31): 0.7193, 0.0200, 0.2890, 0.0075
(2, 32): 0.7193, 0.0200, 0.2890, 0.0075
(2, 33): 0.7193, 0.0200, 0.2890, 0.0075
(2, 34): 0.7193, 0.0200, 0.2890, 0.0075
(2, 35): 0.7193, 0.0200, 0.2890, 0.0075
(2, 36): 0.7035, 0.0200, 0.3033, 0.0081
(2, 37): 0.7035, 0.0200, 0.3033, 0.0081
(2, 38): 0.7035, 0.0200, 0.3033, 0.0081
(2, 39): 0.7035, 0.0200, 0.3033, 0.0081
(2, 40): 0.7035, 0.0200, 0.3033, 0.0081
(2, 41): 0.7035, 0.0200, 0.3033, 0.0081
(2, 42): 0.7035, 0.0200, 0.3033, 0.0081
(2, 43): 0.7035, 0.0200, 0.3033, 0.0081
(2, 44): 0.7035, 0.0200, 0.3033, 0.0081
(2, 45): 0.7035, 0.0200, 0.3033, 0.0081
(2, 46): 0.7035, 0.0200, 0.3033, 0.0081
(2, 47): 0.7035, 0.0200, 0.3033, 0.0081
(2, 48): 0.7225, 0.0200, 0.2856, 0.0088
(2, 49): 0.7225, 0.0200, 0.2856, 0.0088
(2, 50): 0.7225, 0.0200, 0.2856, 0.0088
(2, 51): 0.7955, 0.0200, 0.2607, 0.0103
(2, 52): 0.7293, 0.0200, 0.2725, 0.0124
(2, 53): 0.7293, 0.0200, 0.2725, 0.0124
(2, 54): 0.7293, 0.0200, 0.2725, 0.0124
(2, 55): 0.7293, 0.0200, 0.2725, 0.0124
(2, 56): 0.7293, 0.0200, 0.2725, 0.0124
(2, 57): 0.7461, 0.0200, 0.2638, 0.0120
(2, 58): 0.7461, 0.0200, 0.2638, 0.0120
(2, 59): 0.7461, 0.0200, 0.2638, 0.0120
(2, 60): 0.7461, 0.0200, 0.2638, 0.0120
(2, 61): 0.7461, 0.0200, 0.2638, 0.0120
(2, 62): 0.7404, 0.0200, 0.2659, 0.0121
(2, 63): 0.7081, 0.0200, 0.2813, 0.0115
(2, 64): 0.6580, 0.0200, 0.2945, 0.0113
(2, 65): 0.6580, 0.0200, 0.2945, 0.0113
(2, 66): 0.6580, 0.0200, 0.2945, 0.0113
(2, 67): 0.6580, 0.0200, 0.2945, 0.0113
(2, 68): 0.6580, 0.0200, 0.2945, 0.0113
(2, 69): 0.7046, 0.0200, 0.2735, 0.0112
(2, 70): 0.6529, 0.0200, 0.2877, 0.0086
(2, 71): 0.6529, 0.0200, 0.2877, 0.0086
(2, 72): 0.6529, 0.0200, 0.2877, 0.0086
(2, 73): 0.6529, 0.0200, 0.2877, 0.0086
(2, 74): 0.6529, 0.0200, 0.2877, 0.0086
(2, 75): 0.6529, 0.0200, 0.2877, 0.0086
(2, 76): 0.7210, 0.0200, 0.2677, 0.0098
(2, 77): 0.7210, 0.0200, 0.2677, 0.0098
(2, 78): 0.7210, 0.0200, 0.2677, 0.0098
(2, 79): 0.8930, 0.0200, 0.2091, 0.0108
(2, 80): 0.8930, 0.0200, 0.2091, 0.0108
(2, 81): 0.8930, 0.0200, 0.2091, 0.0108
(2, 82): 0.8930, 0.0200, 0.2091, 0.0108
(2, 83): 0.8930, 0.0200, 0.2091, 0.0108
(2, 84): 0.8466, 0.0200, 0.2380, 0.0106
(2, 85): 0.8466, 0.0200, 0.2380, 0.0106
(2, 86): 0.8466, 0.0200, 0.2380, 0.0106
(2, 87): 0.8466, 0.0200, 0.2380, 0.0106
(2, 88): 0.8466, 0.0200, 0.2380, 0.0106
(2, 89): 0.8466, 0.0200, 0.2380, 0.0106
(2, 90): 0.6303, 0.0200, 0.3103, 0.0069
(2, 91): 0.6723, 0.0200, 0.2965, 0.0073
(2, 92): 0.7132, 0.0200, 0.2759, 0.0086
(2, 93): 0.8302, 0.0200, 0.2453, 0.0084
(2, 94): 0.7490, 0.0200, 0.2502, 0.0092
(2, 95): 0.8510, 0.0200, 0.2382, 0.0092
(2, 96): 0.8510, 0.0200, 0.2382, 0.0092
(2, 97): 0.8510, 0.0200, 0.2382, 0.0092
(2, 98): 0.8510, 0.0200, 0.2382, 0.0092
(2, 99): 0.8510, 0.0200, 0.2382, 0.0092
(2, 100): 0.8510, 0.0200, 0.2382, 0.0092
(2, 101): 0.8510, 0.0200, 0.2382, 0.0092
(2, 102): 0.8510, 0.0200, 0.2382, 0.0092
(2, 103): 0.8510, 0.0200, 0.2382, 0.0092
(2, 104): 0.8510, 0.0200, 0.2382, 0.0092
(2, 105): 0.8510, 0.0200, 0.2382, 0.0092
(2, 106): 0.8510, 0.0200, 0.2382, 0.0092
(2, 107): 0.8510, 0.0200, 0.2382, 0.0092
(2, 108): 0.7287, 0.0200, 0.2641, 0.0083
(2, 109): 0.7287, 0.0200, 0.2641, 0.0083
(2, 110): 0.7287, 0.0200, 0.2641, 0.0083
(3, 1): 0.7923, 0.0200, 0.2571, 0.0095
(3, 2): 0.7923, 0.0200, 0.2571, 0.0095
(3, 3): 0.7923, 0.0200, 0.2571, 0.0095
(3, 4): 0.7923, 0.0200, 0.2571, 0.0095
(3, 5): 0.7923, 0.0200, 0.2571, 0.0095
(3, 6): 0.7923, 0.0200, 0.2571, 0.0095
(3, 7): 0.7923, 0.0200, 0.2571, 0.0095
(3, 8): 0.7923, 0.0200, 0.2571, 0.0095
(3, 9): 0.7923, 0.0200, 0.2571, 0.0095
(3, 10): 0.7923, 0.0200, 0.2571, 0.0095
(3, 11): 0.7923, 0.0200, 0.2571, 0.0095
(3, 12): 0.7923, 0.0200, 0.2571, 0.0095
(3, 13): 0.7923, 0.0200, 0.2571, 0.0095
(3, 14): 0.7923, 0.0200, 0.2571, 0.0095
(3, 15): 0.7923, 0.0200, 0.2571, 0.0095
(3, 16): 0.7923, 0.0200, 0.2571, 0.0095
(3, 17): 0.7923, 0.0200, 0.2571, 0.0095
(3, 18): 0.7923, 0.0200, 0.2571, 0.0095
(3, 19): 0.7923, 0.0200, 0.2571, 0.0095
(3, 20): 0.7781, 0.0200, 0.2642, 0.0088
(3, 21): 0.7781, 0.0200, 0.2642, 0.0088
(3, 22): 0.7505, 0.0200, 0.2840, 0.0098
(3, 23): 0.7505, 0.0200, 0.2840, 0.0098
(3, 24): 0.7505, 0.0200, 0.2840, 0.0098
(3, 25): 0.7218, 0.0200, 0.2912, 0.0092
(3, 26): 0.7218, 0.0200, 0.2912, 0.0092
(3, 27): 0.7218, 0.0200, 0.2912, 0.0092
(3, 28): 0.7218, 0.0200, 0.2912, 0.0092
(3, 29): 0.7218, 0.0200, 0.2912, 0.0092
(3, 30): 0.7218, 0.0200, 0.2912, 0.0092
(3, 31): 0.7193, 0.0200, 0.2890, 0.0075
(3, 32): 0.7193, 0.0200, 0.2890, 0.0075
(3, 33): 0.7193, 0.0200, 0.2890, 0.0075
(3, 34): 0.7193, 0.0200, 0.2890, 0.0075
(3, 35): 0.7193, 0.0200, 0.2890, 0.0075
(3, 36): 0.7193, 0.0200, 0.2890, 0.0075
(3, 37): 0.7035, 0.0200, 0.3033, 0.0081
(3, 38): 0.7035, 0.0200, 0.3033, 0.0081
(3, 39): 0.7035, 0.0200, 0.3033, 0.0081
(3, 40): 0.7035, 0.0200, 0.3033, 0.0081
(3, 41): 0.7035, 0.0200, 0.3033, 0.0081
(3, 42): 0.7035, 0.0200, 0.3033, 0.0081
(3, 43): 0.7035, 0.0200, 0.3033, 0.0081
(3, 44): 0.7035, 0.0200, 0.3033, 0.0081
(3, 45): 0.7035, 0.0200, 0.3033, 0.0081
(3, 46): 0.7035, 0.0200, 0.3033, 0.0081
(3, 47): 0.7035, 0.0200, 0.3033, 0.0081
(3, 48): 0.7225, 0.0200, 0.2856, 0.0088
(3, 49): 0.7225, 0.0200, 0.2856, 0.0088
(3, 50): 0.7225, 0.0200, 0.2856, 0.0088
(3, 51): 0.7955, 0.0200, 0.2607, 0.0103
(3, 52): 0.7293, 0.0200, 0.2725, 0.0124
(3, 53): 0.7293, 0.0200, 0.2725, 0.0124
(3, 54): 0.7293, 0.0200, 0.2725, 0.0124
(3, 55): 0.7293, 0.0200, 0.2725, 0.0124
(3, 56): 0.7293, 0.0200, 0.2725, 0.0124
(3, 57): 0.7461, 0.0200, 0.2638, 0.0120
(3, 58): 0.7461, 0.0200, 0.2638, 0.0120
(3, 59): 0.7461, 0.0200, 0.2638, 0.0120
(3, 60): 0.7461, 0.0200, 0.2638, 0.0120
(3, 61): 0.7461, 0.0200, 0.2638, 0.0120
(3, 62): 0.7404, 0.0200, 0.2659, 0.0121
(3, 63): 0.7081, 0.0200, 0.2813, 0.0115
(3, 64): 0.6580, 0.0200, 0.2945, 0.0113
