(1, 77): 1.0598, 0.0200, 0.2048, 0.0105
(1, 78): 1.0598, 0.0200, 0.2048, 0.0105
(1, 79): 1.1148, 0.0200, 0.2042, 0.0109
(1, 80): 1.1148, 0.0200, 0.2042, 0.0109
(1, 81): 1.1148, 0.0200, 0.2042, 0.0109
(1, 82): 1.1148, 0.0200, 0.2042, 0.0109
(1, 83): 1.1148, 0.0200, 0.2042, 0.0109
(1, 84): 1.0961, 0.0200, 0.2175, 0.0113
(1, 85): 1.0961, 0.0200, 0.2175, 0.0113
(1, 86): 1.0961, 0.0200, 0.2175, 0.0113
(1, 87): 1.0961, 0.0200, 0.2175, 0.0113
(1, 88): 1.0961, 0.0200, 0.2175, 0.0113
(1, 89): 1.0961, 0.0200, 0.2175, 0.0113
(1, 90): 1.0961, 0.0200, 0.2175, 0.0113
(1, 91): 0.9990, 0.0200, 0.2319, 0.0081
(1, 92): 1.1608, 0.0200, 0.1705, 0.0122
(1, 93): 1.2650, 0.0200, 0.1534, 0.0134
(1, 94): 1.2225, 0.0200, 0.1452, 0.0143
(1, 95): 1.2237, 0.0200, 0.1444, 0.0143
(1, 96): 1.2237, 0.0200, 0.1444, 0.0143
(1, 97): 1.2237, 0.0200, 0.1444, 0.0143
(1, 98): 1.2237, 0.0200, 0.1444, 0.0143
(1, 99): 1.2237, 0.0200, 0.1444, 0.0143
(1, 100): 1.2237, 0.0200, 0.1444, 0.0143
(1, 101): 1.2237, 0.0200, 0.1444, 0.0143
(1, 102): 1.2237, 0.0200, 0.1444, 0.0143
(1, 103): 1.2237, 0.0200, 0.1444, 0.0143
(1, 104): 1.2237, 0.0200, 0.1444, 0.0143
(1, 105): 1.2237, 0.0200, 0.1444, 0.0143
(1, 106): 1.2237, 0.0200, 0.1444, 0.0143
(1, 107): 1.2237, 0.0200, 0.1444, 0.0143
(1, 108): 1.2237, 0.0200, 0.1444, 0.0143
(1, 109): 1.0946, 0.0200, 0.1873, 0.0135
(1, 110): 1.0946, 0.0200, 0.1873, 0.0135
(2, 1): 1.1584, 0.0200, 0.1841, 0.0079
(2, 2): 1.1584, 0.0200, 0.1841, 0.0079
(2, 3): 1.1584, 0.0200, 0.1841, 0.0079
(2, 4): 1.1584, 0.0200, 0.1841, 0.0079
(2, 5): 1.1584, 0.0200, 0.1841, 0.0079
(2, 6): 1.1584, 0.0200, 0.1841, 0.0079
(2, 7): 1.1584, 0.0200, 0.1841, 0.0079
(2, 8): 1.1584, 0.0200, 0.1841, 0.0079
(2, 9): 1.1584, 0.0200, 0.1841, 0.0079
(2, 10): 1.1584, 0.0200, 0.1841, 0.0079
(2, 11): 1.1584, 0.0200, 0.1841, 0.0079
(2, 12): 1.1584, 0.0200, 0.1841, 0.0079
(2, 13): 1.1584, 0.0200, 0.1841, 0.0079
(2, 14): 1.1584, 0.0200, 0.1841, 0.0079
(2, 15): 1.1584, 0.0200, 0.1841, 0.0079
(2, 16): 1.1584, 0.0200, 0.1841, 0.0079
(2, 17): 1.1584, 0.0200, 0.1841, 0.0079
(2, 18): 1.1584, 0.0200, 0.1841, 0.0079
(2, 19): 1.1528, 0.0200, 0.1876, 0.0084
(2, 20): 1.1528, 0.0200, 0.1876, 0.0084
(2, 21): 1.1213, 0.0200, 0.1946, 0.0085
(2, 22): 1.1213, 0.0200, 0.1946, 0.0085
(2, 23): 1.1213, 0.0200, 0.1946, 0.0085
(2, 24): 1.0897, 0.0200, 0.2079, 0.0078
(2, 25): 1.0897, 0.0200, 0.2079, 0.0078
(2, 26): 1.0897, 0.0200, 0.2079, 0.0078
(2, 27): 1.0897, 0.0200, 0.2079, 0.0078
(2, 28): 1.0897, 0.0200, 0.2079, 0.0078
(2, 29): 1.0897, 0.0200, 0.2079, 0.0078
(2, 30): 1.0957, 0.0200, 0.1977, 0.0088
(2, 31): 1.0957, 0.0200, 0.1977, 0.0088
(2, 32): 1.0957, 0.0200, 0.1977, 0.0088
(2, 33): 1.0957, 0.0200, 0.1977, 0.0088
(2, 34): 1.0957, 0.0200, 0.1977, 0.0088
(2, 35): 1.0957, 0.0200, 0.1977, 0.0088
(2, 36): 1.1113, 0.0200, 0.2034, 0.0091
(2, 37): 1.1113, 0.0200, 0.2034, 0.0091
(2, 38): 1.1113, 0.0200, 0.2034, 0.0091
(2, 39): 1.1113, 0.0200, 0.2034, 0.0091
(2, 40): 1.1113, 0.0200, 0.2034, 0.0091
(2, 41): 1.1113, 0.0200, 0.2034, 0.0091
(2, 42): 1.1113, 0.0200, 0.2034, 0.0091
(2, 43): 1.1113, 0.0200, 0.2034, 0.0091
(2, 44): 1.1113, 0.0200, 0.2034, 0.0091
(2, 45): 1.1113, 0.0200, 0.2034, 0.0091
(2, 46): 1.1113, 0.0200, 0.2034, 0.0091
(2, 47): 1.1113, 0.0200, 0.2034, 0.0091
(2, 48): 1.1697, 0.0200, 0.1879, 0.0101
(2, 49): 1.1697, 0.0200, 0.1879, 0.0101
(2, 50): 1.1697, 0.0200, 0.1879, 0.0101
(2, 51): 1.2791, 0.0200, 0.1664, 0.0125
(2, 52): 1.1926, 0.0200, 0.1865, 0.0127
(2, 53): 1.1926, 0.0200, 0.1865, 0.0127
(2, 54): 1.1926, 0.0200, 0.1865, 0.0127
(2, 55): 1.1926, 0.0200, 0.1865, 0.0127
(2, 56): 1.1926, 0.0200, 0.1865, 0.0127
(2, 57): 1.2086, 0.0200, 0.1807, 0.0135
(2, 58): 1.2086, 0.0200, 0.1807, 0.0135
(2, 59): 1.2086, 0.0200, 0.1807, 0.0135
(2, 60): 1.2086, 0.0200, 0.1807, 0.0135
(2, 61): 1.2086, 0.0200, 0.1807, 0.0135
(2, 62): 1.1971, 0.0200, 0.1962, 0.0123
(2, 63): 1.1366, 0.0200, 0.2269, 0.0113
(2, 64): 1.0494, 0.0200, 0.2299, 0.0117
(2, 65): 1.0494, 0.0200, 0.2299, 0.0117
(2, 66): 1.0494, 0.0200, 0.2299, 0.0117
(2, 67): 1.0494, 0.0200, 0.2299, 0.0117
(2, 68): 1.0494, 0.0200, 0.2299, 0.0117
(2, 69): 0.9690, 0.0200, 0.2301, 0.0123
(2, 70): 0.9928, 0.0200, 0.2149, 0.0100
(2, 71): 0.9928, 0.0200, 0.2149, 0.0100
(2, 72): 0.9928, 0.0200, 0.2149, 0.0100
(2, 73): 0.9928, 0.0200, 0.2149, 0.0100
(2, 74): 0.9928, 0.0200, 0.2149, 0.0100
(2, 75): 0.9928, 0.0200, 0.2149, 0.0100
(2, 76): 1.0598, 0.0200, 0.2048, 0.0105
(2, 77): 1.0598, 0.0200, 0.2048, 0.0105
(2, 78): 1.0598, 0.0200, 0.2048, 0.0105
(2, 79): 1.1148, 0.0200, 0.2042, 0.0109
(2, 80): 1.1148, 0.0200, 0.2042, 0.0109
(2, 81): 1.1148, 0.0200, 0.2042, 0.0109
(2, 82): 1.1148, 0.0200, 0.2042, 0.0109
(2, 83): 1.1148, 0.0200, 0.2042, 0.0109
(2, 84): 1.0961, 0.0200, 0.2175, 0.0113
(2, 85): 1.0961, 0.0200, 0.2175, 0.0113
(2, 86): 1.0961, 0.0200, 0.2175, 0.0113
(2, 87): 1.0961, 0.0200, 0.2175, 0.0113
(2, 88): 1.0961, 0.0200, 0.2175, 0.0113
(2, 89): 1.0961, 0.0200, 0.2175, 0.0113
(2, 90): 0.9555, 0.0200, 0.2489, 0.0087
(2, 91): 0.9990, 0.0200, 0.2319, 0.0081
(2, 92): 1.1608, 0.0200, 0.1705, 0.0122
(2, 93): 1.2650, 0.0200, 0.1534, 0.0134
(2, 94): 1.2225, 0.0200, 0.1452, 0.0143
(2, 95): 1.2237, 0.0200, 0.1444, 0.0143
(2, 96): 1.2237, 0.0200, 0.1444, 0.0143
(2, 97): 1.2237, 0.0200, 0.1444, 0.0143
(2, 98): 1.2237, 0.0200, 0.1444, 0.0143
(2, 99): 1.2237, 0.0200, 0.1444, 0.0143
(2, 100): 1.2237, 0.0200, 0.1444, 0.0143
(2, 101): 1.2237, 0.0200, 0.1444, 0.0143
(2, 102): 1.2237, 0.0200, 0.1444, 0.0143
(2, 103): 1.2237, 0.0200, 0.1444, 0.0143
(2, 104): 1.2237, 0.0200, 0.1444, 0.0143
(2, 105): 1.2237, 0.0200, 0.1444, 0.0143
(2, 106): 1.2237, 0.0200, 0.1444, 0.0143
(2, 107): 1.2237, 0.0200, 0.1444, 0.0143
(2, 108): 1.0946, 0.0200, 0.1873, 0.0135
(2, 109): 1.0946, 0.0200, 0.1873, 0.0135
(2, 110): 1.0946, 0.0200, 0.1873, 0.0135
(3, 1): 1.1584, 0.0200, 0.1841, 0.0079
(3, 2): 1.1584, 0.0200, 0.1841, 0.0079
(3, 3): 1.1584, 0.0200, 0.1841, 0.0079
(3, 4): 1.1584, 0.0200, 0.1841, 0.0079
(3, 5): 1.1584, 0.0200, 0.1841, 0.0079
(3, 6): 1.1584, 0.0200, 0.1841, 0.0079
(3, 7): 1.1584, 0.0200, 0.1841, 0.0079
(3, 8): 1.1584, 0.0200, 0.1841, 0.0079
(3, 9): 1.1584, 0.0200, 0.1841, 0.0079
(3, 10): 1.1584, 0.0200, 0.1841, 0.0079
(3, 11): 1.1584, 0.0200, 0.1841, 0.0079
(3, 12): 1.1584, 0.0200, 0.1841, 0.0079
(3, 13): 1.1584, 0.0200, 0.1841, 0.0079
(3, 14): 1.1584, 0.0200, 0.1841, 0.0079
(3, 15): 1.1584, 0.0200, 0.1841, 0.0079
(3, 16): 1.1584, 0.0200, 0.1841, 0.0079
(3, 17): 1.1584, 0.0200, 0.1841, 0.0079
(3, 18): 1.1584, 0.0200, 0.1841, 0.0079
(3, 19): 1.1584, 0.0200, 0.1841, 0.0079
(3, 20): 1.1528, 0.0200, 0.1876, 0.0084
(3, 21): 1.1528, 0.0200, 0.1876, 0.0084
(3, 22): 1.1213, 0.0200, 0.1946, 0.0085
(3, 23): 1.1213, 0.0200, 0.1946, 0.0085
(3, 24): 1.1213, 0.0200, 0.1946, 0.0085
(3, 25): 1.0897, 0.0200, 0.2079, 0.0078
(3, 26): 1.0897, 0.0200, 0.2079, 0.0078
(3, 27): 1.0897, 0.0200, 0.2079, 0.0078
(3, 28): 1.0897, 0.0200, 0.2079, 0.0078
(3, 29): 1.0897, 0.0200, 0.2079, 0.0078
(3, 30): 1.0897, 0.0200, 0.2079, 0.0078
(3, 31): 1.0957, 0.0200, 0.1977, 0.0088
(3, 32): 1.0957, 0.0200, 0.1977, 0.0088
(3, 33): 1.0957, 0.0200, 0.1977, 0.0088
(3, 34): 1.0957, 0.0200, 0.1977, 0.0088
(3, 35): 1.0957, 0.0200, 0.1977, 0.0088
(3, 36): 1.0957, 0.0200, 0.1977, 0.0088
(3, 37): 1.1113, 0.0200, 0.2034, 0.0091
(3, 38): 1.1113, 0.0200, 0.2034, 0.0091
(3, 39): 1.1113, 0.0200, 0.2034, 0.0091
(3, 40): 1.1113, 0.0200, 0.2034, 0.0091
(3, 41): 1.1113, 0.0200, 0.2034, 0.0091
(3, 42): 1.1113, 0.0200, 0.2034, 0.0091
(3, 43): 1.1113, 0.0200, 0.2034, 0.0091
(3, 44): 1.1113, 0.0200, 0.2034, 0.0091
(3, 45): 1.1113, 0.0200, 0.2034, 0.0091
(3, 46): 1.1113, 0.0200, 0.2034, 0.0091
(3, 47): 1.1113, 0.0200, 0.2034, 0.0091
(3, 48): 1.1697, 0.0200, 0.1879, 0.0101
(3, 49): 1.1697, 0.0200, 0.1879, 0.0101
(3, 50): 1.1697, 0.0200, 0.1879, 0.0101
(3, 51): 1.2791, 0.0200, 0.1664, 0.0125
(3, 52): 1.1926, 0.0200, 0.1865, 0.0127
(3, 53): 1.1926, 0.0200, 0.1865, 0.0127
(3, 54): 1.1926, 0.0200, 0.1865, 0.0127
(3, 55): 1.1926, 0.0200, 0.1865, 0.0127
(3, 56): 1.1926, 0.0200, 0.1865, 0.0127
(3, 57): 1.2086, 0.0200, 0.1807, 0.0135
(3, 58): 1.2086, 0.0200, 0.1807, 0.0135
(3, 59): 1.2086, 0.0200, 0.1807, 0.0135
(3, 60): 1.2086, 0.0200, 0.1807, 0.0135
(3, 61): 1.2086, 0.0200, 0.1807, 0.0135
(3, 62): 1.1971, 0.0200, 0.1962, 0.0123
(3, 63): 1.1366, 0.0200, 0.2269, 0.0113
(3, 64): 1.0494, 0.0200, 0.2299, 0.0117
(3, 65): 1.0494, 0.0200, 0.2299, 0.0117
(3, 66): 1.0494, 0.0200, 0.2299, 0.0117
(3, 67): 1.0494, 0.0200, 0.2299, 0.0117
(3, 68): 1.0494, 0.0200, 0.2299, 0.0117
(3, 69): 0.9690, 0.0200, 0.2301, 0.0123
(3, 70): 0.9928, 0.0200, 0.2149, 0.0100
(3, 71): 0.9928, 0.0200, 0.2149, 0.0100
(3, 72): 0.9928, 0.0200, 0.2149, 0.0100
(3, 73): 0.9928, 0.0200, 0.2149, 0.0100
(3, 74): 0.9928, 0.0200, 0.2149, 0.0100
(3, 75): 0.9928, 0.0200, 0.2149, 0.0100
(3, 76): 1.0598, 0.0200, 0.2048, 0.0105
(3, 77): 1.0598, 0.0200, 0.2048, 0.0105
(3, 78): 1.0598, 0.0200, 0.2048, 0.0105
(3, 79): 1.0598, 0.0200, 0.2048, 0.0105
(3, 80): 1.1148, 0.0200, 0.2042, 0.0109
(3, 81): 1.1148, 0.0200, 0.2042, 0.0109
(3, 82): 1.1148, 0.0200, 0.2042, 0.0109
(3, 83): 1.1148, 0.0200, 0.2042, 0.0109
(3, 84): 1.0961, 0.0200, 0.2175, 0.0113
(3, 85): 1.0961, 0.0200, 0.2175, 0.0113
(3, 86): 1.0961, 0.0200, 0.2175, 0.0113
(3, 87): 1.0961, 0.0200, 0.2175, 0.0113
(3, 88): 1.0961, 0.0200, 0.2175, 0.0113
(3, 89): 1.0961, 0.0200, 0.2175, 0.0113
(3, 90): 0.9555, 0.0200, 0.2489, 0.0087
(3, 91): 0.9990, 0.0200, 0.2319, 0.0081
(3, 92): 1.1608, 0.0200, 0.1705, 0.0122
(3, 93): 1.2650, 0.0200, 0.1534, 0.0134
(3, 94): 1.2225, 0.0200, 0.1452, 0.0143
(3, 95): 1.2237, 0.0200, 0.1444, 0.0143
(3, 96): 1.2237, 0.0200, 0.1444, 0.0143
(3, 97): 1.2237, 0.0200, 0.1444, 0.0143
(3, 98): 1.2237, 0.0200, 0.1444, 0.0143
(3, 99): 1.2237, 0.0200, 0.1444, 0.0143
(3, 100): 1.2237, 0.0200, 0.1444, 0.0143
(3, 101): 1.2237, 0.0200, 0.1444, 0.0143
(3, 102): 1.2237, 0.0200, 0.1444, 0.0143
(3, 103): 1.2237, 0.0200, 0.1444, 0.0143
(3, 104): 1.2237, 0.0200, 0.1444, 0.0143
(3, 105): 1.2237, 0.0200, 0.1444, 0.0143
(3, 106): 1.2237, 0.0200, 0.1444, 0.0143
(3, 107): 1.0946, 0.0200, 0.1873, 0.0135
(3, 108): 1.0946, 0.0200, 0.1873, 0.0135
(3, 109): 1.0946, 0.0200, 0.1873, 0.0135
(3, 110): 1.0946, 0.0200, 0.1873, 0.0135
(4, 1): 1.1584, 0.0200, 0.1841, 0.0079
(4, 2): 1.1584, 0.0200, 0.1841, 0.0079
(4, 3): 1.1584, 0.0200, 0.1841, 0.0079
(4, 4): 1.1584, 0.0200, 0.1841, 0.0079
(4, 5): 1.1584, 0.0200, 0.1841, 0.0079
(4, 6): 1.1584, 0.0200, 0.1841, 0.0079
(4, 7): 1.1584, 0.0200, 0.1841, 0.0079
(4, 8): 1.1584, 0.0200, 0.1841, 0.0079
(4, 9): 1.1584, 0.0200, 0.1841, 0.0079
(4, 10): 1.1584, 0.0200, 0.1841, 0.0079
(4, 11): 1.1584, 0.0200, 0.1841, 0.0079
(4, 12): 1.1584, 0.0200, 0.1841, 0.0079
(4, 13): 1.1584, 0.0200, 0.1841, 0.0079
(4, 14): 1.1584, 0.0200, 0.1841, 0.0079
(4, 15): 1.1584, 0.0200, 0.1841, 0.0079
(4, 16): 1.1584, 0.0200, 0.1841, 0.0079
(4, 17): 1.1584, 0.0200, 0.1841, 0.0079
(4, 18): 1.1584, 0.0200, 0.1841, 0.0079
(4, 19): 1.1584, 0.0200, 0.1841, 0.0079
(4, 20): 1.1584, 0.0200, 0.1841, 0.0079
(4, 21): 1.1528, 0.0200, 0.1876, 0.0084
(4, 22): 1.1528, 0.0200, 0.1876, 0.0084
(4, 23): 1.1213, 0.0200, 0.1946, 0.0085
(4, 24): 1.1213, 0.0200, 0.1946, 0.0085
(4, 25): 1.1213, 0.0200, 0.1946, 0.0085
(4, 26): 1.0897, 0.0200, 0.2079, 0.0078
(4, 27): 1.0897, 0.0200, 0.2079, 0.0078
(4, 28): 1.0897, 0.0200, 0.2079, 0.0078
(4, 29): 1.0897, 0.0200, 0.2079, 0.0078
(4, 30): 1.0897, 0.0200, 0.2079, 0.0078
(4, 31): 1.0897, 0.0200, 0.2079, 0.0078
(4, 32): 1.0957, 0.0200, 0.1977, 0.0088
(4, 33): 1.0957, 0.0200, 0.1977, 0.0088
(4, 34): 1.0957, 0.0200, 0.1977, 0.0088
(4, 35): 1.0957, 0.0200, 0.1977, 0.0088
(4, 36): 1.0957, 0.0200, 0.1977, 0.0088
(4, 37): 1.0957, 0.0200, 0.1977, 0.0088
(4, 38): 1.1113, 0.0200, 0.2034, 0.0091
(4, 39): 1.1113, 0.0200, 0.2034, 0.0091
(4, 40): 1.1113, 0.0200, 0.2034, 0.0091
(4, 41): 1.1113, 0.0200, 0.2034, 0.0091
(4, 42): 1.1113, 0.0200, 0.2034, 0.0091
(4, 43): 1.1113, 0.0200, 0.2034, 0.0091
(4, 44): 1.1113, 0.0200, 0.2034, 0.0091
(4, 45): 1.1113, 0.0200, 0.2034, 0.0091
(4, 46): 1.1113, 0.0200, 0.2034, 0.0091
(4, 47): 1.1113, 0.0200, 0.2034, 0.0091
(4, 48): 1.1697, 0.0200, 0.1879, 0.0101
(4, 49): 1.1697, 0.0200, 0.1879, 0.0101
(4, 50): 1.1697, 0.0200, 0.1879, 0.0101
(4, 51): 1.1697, 0.0200, 0.1879, 0.0101
(4, 52): 1.2791, 0.0200, 0.1664, 0.0125
(4, 53): 1.1926, 0.0200, 0.1865, 0.0127
(4, 54): 1.1926, 0.0200, 0.1865, 0.0127
(4, 55): 1.1926, 0.0200, 0.1865, 0.0127
(4, 56): 1.1926, 0.0200, 0.1865, 0.0127
(4, 57): 1.2086, 0.0200, 0.1807, 0.0135
(4, 58): 1.2086, 0.0200, 0.1807, 0.0135
(4, 59): 1.2086, 0.0200, 0.1807, 0.0135
(4, 60): 1.2086, 0.0200, 0.1807, 0.0135
(4, 61): 1.2086, 0.0200, 0.1807, 0.0135
(4, 62): 1.1971, 0.0200, 0.1962, 0.0123
(4, 63): 1.1366, 0.0200, 0.2269, 0.0113
(4, 64): 1.0732, 0.0200, 0.2359, 0.0109
(4, 65): 1.0494, 0.0200, 0.2299, 0.0117
(4, 66): 1.0494, 0.0200, 0.2299, 0.0117
(4, 67): 1.0494, 0.0200, 0.2299, 0.0117
(4, 68): 1.0494, 0.0200, 0.2299, 0.0117
(4, 69): 0.9690, 0.0200, 0.2301, 0.0123
(4, 70): 1.0239, 0.0200, 0.2276, 0.0125
(4, 71): 0.9928, 0.0200, 0.2149, 0.0100
(4, 72): 0.9928, 0.0200, 0.2149, 0.0100
(4, 73): 0.9928, 0.0200, 0.2149, 0.0100
(4, 74): 0.9928, 0.0200, 0.2149, 0.0100
(4, 75): 0.9928, 0.0200, 0.2149, 0.0100
(4, 76): 0.9972, 0.0200, 0.2185, 0.0089
(4, 77): 1.0598, 0.0200, 0.2048, 0.0105
(4, 78): 1.0598, 0.0200, 0.2048, 0.0105
(4, 79): 1.0598, 0.0200, 0.2048, 0.0105
(4, 80): 1.1148, 0.0200, 0.2042, 0.0109
(4, 81): 1.1148, 0.0200, 0.2042, 0.0109
(4, 82): 1.1148, 0.0200, 0.2042, 0.0109
(4, 83): 1.1148, 0.0200, 0.2042, 0.0109
(4, 84): 1.0961, 0.0200, 0.2175, 0.0113
(4, 85): 1.0961, 0.0200, 0.2175, 0.0113
(4, 86): 1.0961, 0.0200, 0.2175, 0.0113
(4, 87): 1.0961, 0.0200, 0.2175, 0.0113
(4, 88): 1.0961, 0.0200, 0.2175, 0.0113
(4, 89): 0.9555, 0.0200, 0.2489, 0.0087
(4, 90): 0.9555, 0.0200, 0.2489, 0.0087
(4, 91): 0.9990, 0.0200, 0.2319, 0.0081
(4, 92): 1.1608, 0.0200, 0.1705, 0.0122
(4, 93): 1.2650, 0.0200, 0.1534, 0.0134
(4, 94): 1.2225, 0.0200, 0.1452, 0.0143
(4, 95): 1.2237, 0.0200, 0.1444, 0.0143
(4, 96): 1.2237, 0.0200, 0.1444, 0.0143
(4, 97): 1.2237, 0.0200, 0.1444, 0.0143
(4, 98): 1.2237, 0.0200, 0.1444, 0.0143
(4, 99): 1.2237, 0.0200, 0.1444, 0.0143
(4, 100): 1.2237, 0.0200, 0.1444, 0.0143
(4, 101): 1.2237, 0.0200, 0.1444, 0.0143
(4, 102): 1.2237, 0.0200, 0.1444, 0.0143
(4, 103): 1.2237, 0.0200, 0.1444, 0.0143
(4, 104): 1.2237, 0.0200, 0.1444, 0.0143
(4, 105): 1.2237, 0.0200, 0.1444, 0.0143
(4, 106): 1.0946, 0.0200, 0.1873, 0.0135
(4, 107): 1.0946, 0.0200, 0.1873, 0.0135
(4, 108): 1.0946, 0.0200, 0.1873, 0.0135
(4, 109): 1.0946, 0.0200, 0.1873, 0.0135
(4, 110): 1.0946, 0.0200, 0.1873, 0.0135
(5, 1): 1.1584, 0.0200, 0.1841, 0.0079
(5, 2): 1.1584, 0.0200, 0.1841, 0.0079
(5, 3): 1.1584, 0.0200, 0.1841, 0.0079
(5, 4): 1.1584, 0.0200, 0.1841, 0.0079
(5, 5): 1.1584, 0.0200, 0.1841, 0.0079
(5, 6): 1.1584, 0.0200, 0.1841, 0.0079
(5, 7): 1.1584, 0.0200, 0.1841, 0.0079
(5, 8): 1.1584, 0.0200, 0.1841, 0.0079
(5, 9): 1.1584, 0.0200, 0.1841, 0.0079
(5, 10): 1.1584, 0.0200, 0.1841, 0.0079
(5, 11): 1.1584, 0.0200, 0.1841, 0.0079
(5, 12): 1.1584, 0.0200, 0.1841, 0.0079
(5, 13): 1.1584, 0.0200, 0.1841, 0.0079
(5, 14): 1.1584, 0.0200, 0.1841, 0.0079
(5, 15): 1.1584, 0.0200, 0.1841, 0.0079
(5, 16): 1.1584, 0.0200, 0.1841, 0.0079
(5, 17): 1.1584, 0.0200, 0.1841, 0.0079
(5, 18): 1.1584, 0.0200, 0.1841, 0.0079
(5, 19): 1.1584, 0.0200, 0.1841, 0.0079
(5, 20): 1.1584, 0.0200, 0.1841, 0.0079
(5, 21): 1.1584, 0.0200, 0.1841, 0.0079
(5, 22): 1.1528, 0.0200, 0.1876, 0.0084
(5, 23): 1.1528, 0.0200, 0.1876, 0.0084
(5, 24): 1.1213, 0.0200, 0.1946, 0.0085
(5, 25): 1.1213, 0.0200, 0.1946, 0.0085
(5, 26): 1.1213, 0.0200, 0.1946, 0.0085
