(1, 1): 0.4531, 0.0200, 3.0724, 0.0101
(1, 2): 0.4531, 0.0200, 3.0724, 0.0101
(1, 3): 0.4531, 0.0200, 3.0724, 0.0101
(1, 4): 0.4531, 0.0200, 3.0724, 0.0101
(1, 5): 0.7571, 0.0200, 10.0768, 0.0174
(1, 6): 0.7571, 0.0200, 10.0768, 0.0174
(1, 7): 0.7571, 0.0200, 10.0768, 0.0174
(1, 8): 0.7571, 0.0200, 10.0768, 0.0174
(1, 9): 0.6599, 0.0200, 6.7393, 0.0165
(1, 10): 0.6599, 0.0200, 6.7393, 0.0165
(1, 11): 0.6599, 0.0200, 6.7393, 0.0165
(1, 12): 0.6599, 0.0200, 6.7393, 0.0165
(1, 13): 0.6599, 0.0200, 6.7393, 0.0165
(1, 14): 0.7898, 0.0200, 7.0045, 0.0147
(1, 15): 0.7898, 0.0200, 7.0045, 0.0147
(1, 16): 0.7898, 0.0200, 7.0045, 0.0147
(1, 17): 0.5999, 0.0200, 8.7250, 0.0201
(1, 18): 0.5691, 0.0200, 4.4076, 0.0147
(1, 19): 0.7734, 0.0200, 3.1301, 0.0073
(1, 20): 0.7734, 0.0200, 3.1301, 0.0073
(1, 21): 1.1145, 0.0200, 2.1879, 0.0128
(1, 22): 1.1145, 0.0200, 2.1879, 0.0128
(1, 23): 1.4190, 0.0200, 9.7423, 0.0064
(1, 24): 1.3518, 0.0200, 8.5555, 0.0055
(1, 25): 1.3518, 0.0200, 8.5555, 0.0055
(1, 26): 1.3518, 0.0200, 8.5555, 0.0055
(1, 27): 1.0047, 0.0200, 2.1692, 0.0156
(2, 1): 0.4531, 0.0200, 3.0724, 0.0101
(2, 2): 0.4531, 0.0200, 3.0724, 0.0101
(2, 3): 0.4531, 0.0200, 3.0724, 0.0101
(2, 4): 0.4531, 0.0200, 3.0724, 0.0101
(2, 5): 0.4531, 0.0200, 3.0724, 0.0101
(2, 6): 0.7571, 0.0200, 10.0768, 0.0174
(2, 7): 0.7571, 0.0200, 10.0768, 0.0174
(2, 8): 0.7571, 0.0200, 10.0768, 0.0174
(2, 9): 0.7571, 0.0200, 10.0768, 0.0174
(2, 10): 0.6599, 0.0200, 6.7393, 0.0165
(2, 11): 0.6599, 0.0200, 6.7393, 0.0165
(2, 12): 0.6599, 0.0200, 6.7393, 0.0165
(2, 13): 0.6599, 0.0200, 6.7393, 0.0165
(2, 14): 1.0996, 0.0200, 9.1023, 0.0137
(2, 15): 0.7898, 0.0200, 7.0045, 0.0147
(2, 16): 0.7898, 0.0200, 7.0045, 0.0147
(2, 17): 0.5999, 0.0200, 8.7250, 0.0201
(2, 18): 0.5691, 0.0200, 4.4076, 0.0147
(2, 19): 0.6456, 0.0200, 7.4483, 0.0082
(2, 20): 0.7734, 0.0200, 3.1301, 0.0073
(2, 21): 1.1145, 0.0200, 2.1879, 0.0128
(2, 22): 1.1145, 0.0200, 2.1879, 0.0128
(2, 23): 1.4190, 0.0200, 9.7423, 0.0064
(2, 24): 1.3518, 0.0200, 8.5555, 0.0055
(2, 25): 1.3518, 0.0200, 8.5555, 0.0055
(2, 26): 1.0047, 0.0200, 2.1692, 0.0156
(2, 27): 1.0047, 0.0200, 2.1692, 0.0156
(3, 1): 0.4531, 0.0200, 3.0724, 0.0101
(3, 2): 0.4531, 0.0200, 3.0724, 0.0101
(3, 3): 0.4531, 0.0200, 3.0724, 0.0101
(3, 4): 0.4531, 0.0200, 3.0724, 0.0101
(3, 5): 0.4531, 0.0200, 3.0724, 0.0101
(3, 6): 0.4531, 0.0200, 3.0724, 0.0101
(3, 7): 0.7571, 0.0200, 10.0768, 0.0174
(3, 8): 0.7571, 0.0200, 10.0768, 0.0174
