(5, 2): 0.0435, 4.4300, 6.0842, 0.3864
(5, 3): 0.0435, 4.4300, 6.0842, 0.3864
(5, 4): 0.0435, 4.4300, 6.0842, 0.3864
(5, 5): 0.0435, 4.4300, 6.0842, 0.3864
(5, 6): 0.0435, 4.4300, 6.0842, 0.3864
(5, 7): 0.0435, 4.4300, 6.0842, 0.3864
(5, 8): 0.0435, 4.4300, 6.0842, 0.3864
(5, 9): -0.0301, 4.4700, 32.8442, 0.2683
(5, 10): -0.0301, 4.4700, 32.8442, 0.2683
(5, 11): -0.0301, 4.4700, 32.8442, 0.2683
(5, 12): -0.0270, 4.4900, 25.5784, 0.2811
(5, 13): -0.0270, 4.4900, 25.5784, 0.2811
(5, 14): -0.0270, 4.4900, 25.5784, 0.2811
(5, 15): -0.0199, 4.4100, 18.1863, 0.3123
(5, 16): 0.0550, 4.4600, 42.1187, 0.2848
(5, 17): 0.1025, 4.4300, 75.3399, 0.2408
(5, 18): 0.0639, 4.4900, 74.9943, 0.2280
(5, 19): 0.0765, 4.5200, 73.4550, 0.1777
(5, 20): 0.1009, 4.5100, 75.2062, 0.1951
(5, 21): 0.1126, 4.4400, 69.9851, 0.1877
(5, 22): 0.1430, 4.4700, 57.6742, 0.2088
(5, 23): 0.1354, 4.4300, 62.0735, 0.2207
(5, 24): 0.1575, 4.4200, 65.0367, 0.1868
(5, 25): 0.1457, 4.4100, 63.3810, 0.2445
(5, 26): 0.1734, 4.4100, 55.4259, 0.1923
(5, 27): 0.0412, 4.4100, 18.5091, 0.3031
(6, 1): 0.0435, 4.4300, 6.0842, 0.3864
(6, 2): 0.0435, 4.4300, 6.0842, 0.3864
(6, 3): 0.0435, 4.4300, 6.0842, 0.3864
(6, 4): 0.0435, 4.4300, 6.0842, 0.3864
(6, 5): 0.0435, 4.4300, 6.0842, 0.3864
(6, 6): 0.0435, 4.4300, 6.0842, 0.3864
(6, 7): 0.0435, 4.4300, 6.0842, 0.3864
(6, 8): 0.0435, 4.4300, 6.0842, 0.3864
(6, 9): 0.0435, 4.4300, 6.0842, 0.3864
(6, 10): -0.0301, 4.4700, 32.8442, 0.2683
(6, 11): -0.0301, 4.4700, 32.8442, 0.2683
(6, 12): -0.0644, 4.4200, 14.1052, 0.3242
(6, 13): -0.0270, 4.4900, 25.5784, 0.2811
(6, 14): 0.1081, 4.4400, 46.5895, 0.3269
(6, 15): 0.1081, 4.4400, 46.5895, 0.3269
(6, 16): 0.1342, 4.4100, 69.5125, 0.2802
(6, 17): 0.1130, 4.4400, 70.2557, 0.2518
(6, 18): 0.0577, 4.4100, 74.9108, 0.1969
(6, 19): 0.0558, 4.4900, 74.6020, 0.1923
(6, 20): 0.1209, 4.4700, 72.6552, 0.1731
(6, 21): 0.0664, 4.4700, 70.7458, 0.1777
(6, 22): 0.1416, 4.4200, 58.2647, 0.2015
(6, 23): 0.1438, 4.5300, 65.6985, 0.2161
(6, 24): 0.1217, 4.5400, 67.6163, 0.1996
(6, 25): 0.1307, 4.4300, 64.9024, 0.2079
(6, 26): 0.1692, 4.4300, 60.8380, 0.2005
(6, 27): 0.1457, 4.4500, 19.3289, 0.2857
(7, 1): 0.0435, 4.4300, 6.0842, 0.3864
(7, 2): 0.0435, 4.4300, 6.0842, 0.3864
(7, 3): 0.0435, 4.4300, 6.0842, 0.3864
(7, 4): 0.0435, 4.4300, 6.0842, 0.3864
(7, 5): 0.0435, 4.4300, 6.0842, 0.3864
(7, 6): 0.0435, 4.4300, 6.0842, 0.3864
(7, 7): 0.0435, 4.4300, 6.0842, 0.3864
(7, 8): 0.0435, 4.4300, 6.0842, 0.3864
(7, 9): 0.0435, 4.4300, 6.0842, 0.3864
(7, 10): 0.0435, 4.4300, 6.0842, 0.3864
(7, 11): 0.0402, 4.4100, 30.0290, 0.2637
(7, 12): 0.0402, 4.4100, 30.0290, 0.2637
(7, 13): -0.0644, 4.4200, 14.1052, 0.3242
(7, 14): 0.1741, 4.4800, 65.8285, 0.2985
(7, 15): 0.1741, 4.4800, 65.8285, 0.2985
(7, 16): 0.1149, 4.4600, 68.7282, 0.2985
(7, 17): 0.0969, 4.5000, 69.6359, 0.2463
(7, 18): 0.0789, 4.5200, 69.1520, 0.2033
(7, 19): 0.1137, 4.4200, 69.0351, 0.1932
(7, 20): 0.1207, 4.4400, 73.4063, 0.1804
(7, 21): 0.1040, 4.4300, 66.2877, 0.1850
(7, 22): 0.1523, 4.4400, 63.5440, 0.1777
(7, 23): 0.1544, 4.4500, 66.8477, 0.1658
(7, 24): 0.1441, 4.4200, 63.4513, 0.1731
(7, 25): 0.1417, 4.4400, 63.1908, 0.2070
(7, 26): 0.1561, 4.4100, 60.3595, 0.1987
(7, 27): 0.1696, 4.4600, 34.8217, 0.2683
(8, 1): 0.1059, 4.4800, 43.1622, 0.2216
(8, 2): 0.1059, 4.4800, 43.1622, 0.2216
(8, 3): 0.1059, 4.4800, 43.1622, 0.2216
(8, 4): 0.1059, 4.4800, 43.1622, 0.2216
(8, 5): 0.1059, 4.4800, 43.1622, 0.2216
(8, 6): 0.1059, 4.4800, 43.1622, 0.2216
(8, 7): 0.1059, 4.4800, 43.1622, 0.2216
(8, 8): 0.1059, 4.4800, 43.1622, 0.2216
(8, 9): 0.1059, 4.4800, 43.1622, 0.2216
(8, 10): 0.1059, 4.4800, 43.1622, 0.2216
(8, 11): 0.1010, 4.4300, 39.6617, 0.2399
(8, 12): 0.1010, 4.4300, 39.6617, 0.2399
(8, 13): 0.0526, 4.4300, 20.4758, 0.3278
(8, 14): 0.0526, 4.4300, 20.4758, 0.3278
(8, 15): 0.1197, 4.4500, 71.7760, 0.2949
(8, 16): 0.1197, 4.4100, 68.9409, 0.2958
(8, 17): 0.1200, 4.4100, 67.1935, 0.2601
(8, 18): 0.1222, 4.4500, 66.5251, 0.2317
(8, 19): 0.1163, 4.5000, 70.4601, 0.1987
(8, 20): 0.1251, 4.4100, 67.9668, 0.1996
(8, 21): 0.1052, 4.4300, 68.5921, 0.1951
(8, 22): 0.1769, 4.4200, 67.2932, 0.1804
(8, 23): 0.1784, 4.5100, 65.4853, 0.1777
(8, 24): 0.1773, 4.4400, 62.5978, 0.1712
(8, 25): 0.1559, 4.4555, 61.1669, 0.2106
(8, 26): 0.1938, 4.5400, 55.5973, 0.2051
(8, 27): 0.2008, 4.4600, 32.0438, 0.2656
(9, 1): 0.1063, 4.4200, 44.4762, 0.2381
(9, 2): 0.1063, 4.4200, 44.4762, 0.2381
(9, 3): 0.1063, 4.4200, 44.4762, 0.2381
(9, 4): 0.1063, 4.4200, 44.4762, 0.2381
(9, 5): 0.1063, 4.4200, 44.4762, 0.2381
(9, 6): 0.1063, 4.4200, 44.4762, 0.2381
(9, 7): 0.1063, 4.4200, 44.4762, 0.2381
(9, 8): 0.1063, 4.4200, 44.4762, 0.2381
(9, 9): 0.1063, 4.4200, 44.4762, 0.2381
(9, 10): 0.1063, 4.4200, 44.4762, 0.2381
(9, 11): 0.1129, 4.4100, 6.0335, 0.3993
(9, 12): 0.0730, 4.5500, 47.2519, 0.2701
(9, 13): 0.0730, 4.5500, 47.2519, 0.2701
(9, 14): 0.0526, 4.4300, 20.4758, 0.3278
(9, 15): 0.1441, 4.4200, 58.9670, 0.2674
(9, 16): 0.1350, 4.4200, 69.3432, 0.2729
(9, 17): 0.1150, 4.4100, 69.7216, 0.2454
(9, 18): 0.1156, 4.5100, 68.4912, 0.2353
(9, 19): 0.1043, 4.4300, 70.9711, 0.2015
(9, 20): 0.1256, 4.4900, 63.7016, 0.1850
(9, 21): 0.1310, 4.4200, 68.6499, 0.2115
(9, 22): 0.2277, 4.4300, 61.8423, 0.2170
(9, 23): 0.2079, 4.4200, 62.9495, 0.1740
(9, 24): 0.2321, 4.5500, 59.1411, 0.1758
(9, 25): 0.2310, 4.4600, 54.3817, 0.1932
(9, 26): 0.2374, 4.4300, 54.0306, 0.2033
(9, 27): 0.1233, 4.4300, 12.8312, 0.3132
(10, 1): 0.0875, 4.4300, 49.6545, 0.2390
(10, 2): 0.0875, 4.4300, 49.6545, 0.2390
(10, 3): 0.0875, 4.4300, 49.6545, 0.2390
(10, 4): 0.0875, 4.4300, 49.6545, 0.2390
(10, 5): 0.0875, 4.4300, 49.6545, 0.2390
(10, 6): 0.0875, 4.4300, 49.6545, 0.2390
(10, 7): 0.0875, 4.4300, 49.6545, 0.2390
(10, 8): 0.0875, 4.4300, 49.6545, 0.2390
(10, 9): 0.0875, 4.4300, 49.6545, 0.2390
(10, 10): 0.0875, 4.4300, 49.6545, 0.2390
(10, 11): -0.0279, 4.4300, 19.6592, 0.3178
(10, 12): 0.0730, 4.5500, 47.2519, 0.2701
(10, 13): -0.0166, 4.4300, 22.9992, 0.3553
(10, 14): -0.0088, 4.5000, 5.0559, 0.4597
(10, 15): 0.0784, 4.4200, 63.9105, 0.2390
(10, 16): 0.0920, 4.4100, 69.4768, 0.2692
(10, 17): 0.0821, 4.4500, 72.7143, 0.2665
(10, 18): 0.1099, 4.4700, 69.0729, 0.2134
(10, 19): 0.0760, 4.5000, 71.8200, 0.2198
(10, 20): 0.1080, 4.4300, 65.2081, 0.1969
(10, 21): 0.1667, 4.4100, 67.6611, 0.2051
(10, 22): 0.2293, 4.4100, 60.5041, 0.1987
(10, 23): 0.2207, 4.4300, 61.8250, 0.2042
(10, 24): 0.2507, 4.4600, 55.4409, 0.1923
(10, 25): 0.2455, 4.5700, 55.2827, 0.2234
(10, 26): 0.2383, 4.4800, 53.9019, 0.2005
(10, 27): 0.2383, 4.4800, 53.9019, 0.2005
(11, 1): 0.0477, 4.4200, 20.5114, 0.3599
(11, 2): 0.0635, 4.4400, 68.0069, 0.2335
(11, 3): 0.0635, 4.4400, 68.0069, 0.2335
(11, 4): 0.0635, 4.4400, 68.0069, 0.2335
(11, 5): 0.0635, 4.4400, 68.0069, 0.2335
(11, 6): 0.0635, 4.4400, 68.0069, 0.2335
(11, 7): 0.0635, 4.4400, 68.0069, 0.2335
(11, 8): 0.0635, 4.4400, 68.0069, 0.2335
(11, 9): 0.0635, 4.4400, 68.0069, 0.2335
(11, 10): 0.0635, 4.4400, 68.0069, 0.2335
(11, 11): 0.1258, 4.4200, 79.3318, 0.2308
(11, 12): 0.1356, 4.4100, 75.2903, 0.2546
(11, 13): -0.0166, 4.4300, 22.9992, 0.3553
(11, 14): -0.0166, 4.4300, 22.9992, 0.3553
(11, 15): 0.0784, 4.4200, 63.9105, 0.2390
(11, 16): 0.0331, 4.5100, 10.4774, 0.4515
(11, 17): 0.0865, 4.4100, 69.5768, 0.2766
(11, 18): 0.0959, 4.4400, 70.3815, 0.2051
(11, 19): 0.1069, 4.4500, 64.5129, 0.2033
(11, 20): 0.1694, 4.4300, 61.6631, 0.1987
(11, 21): 0.1837, 4.4500, 63.5912, 0.2033
(11, 22): 0.2292, 4.4200, 59.7035, 0.2179
(11, 23): 0.2918, 4.6700, 53.2639, 0.2198
(11, 24): 0.2437, 4.4100, 54.9579, 0.2015
(11, 25): 0.2274, 4.4200, 53.4585, 0.2088
(11, 26): 0.2239, 4.4400, 55.5335, 0.2143
(11, 27): 0.2239, 4.4400, 55.5335, 0.2143
(12, 1): 0.0477, 4.4200, 20.5114, 0.3599
(12, 2): 0.0477, 4.4200, 20.5114, 0.3599
(12, 3): 0.0477, 4.4200, 20.5114, 0.3599
(12, 4): 0.0477, 4.4200, 20.5114, 0.3599
(12, 5): 0.0906, 4.4100, 81.2621, 0.2491
(12, 6): 0.0906, 4.4100, 81.2621, 0.2491
(12, 7): 0.0906, 4.4100, 81.2621, 0.2491
(12, 8): 0.0906, 4.4100, 81.2621, 0.2491
(12, 9): 0.0906, 4.4100, 81.2621, 0.2491
(12, 10): 0.0906, 4.4100, 81.2621, 0.2491
(12, 11): 0.0999, 4.4700, 83.6454, 0.2555
(12, 12): 0.1395, 4.4100, 76.4094, 0.2573
(12, 13): 0.1150, 4.4500, 57.6752, 0.2656
(12, 14): 0.0396, 4.5500, 37.9954, 0.2830
(12, 15): 0.0396, 4.5500, 37.9954, 0.2830
(12, 16): 0.0448, 4.4900, 20.0481, 0.4240
(12, 17): 0.1395, 4.4100, 64.3897, 0.2720
(12, 18): 0.1497, 4.4600, 66.0595, 0.2244
(12, 19): 0.1547, 4.4200, 60.5408, 0.2207
(12, 20): 0.1687, 4.4600, 63.5700, 0.2216
(12, 21): 0.2074, 4.4900, 60.2613, 0.2179
(12, 22): 0.2924, 4.5500, 52.7264, 0.1951
(12, 23): 0.2692, 4.5600, 53.7380, 0.2042
(12, 24): 0.2538, 4.4200, 47.8204, 0.2244
(12, 25): 0.0931, 4.4500, 18.2634, 0.2821
(12, 26): 0.0586, 4.5600, 19.4676, 0.2802
(12, 27): 0.0586, 4.5600, 19.4676, 0.2802
(13, 1): 0.0477, 4.4200, 20.5114, 0.3599
(13, 2): 0.0477, 4.4200, 20.5114, 0.3599
(13, 3): 0.0477, 4.4200, 20.5114, 0.3599
(13, 4): 0.0477, 4.4200, 20.5114, 0.3599
(13, 5): 0.0477, 4.4200, 20.5114, 0.3599
(13, 6): 0.0477, 4.4200, 20.5114, 0.3599
(13, 7): 0.0477, 4.4200, 20.5114, 0.3599
(13, 8): 0.1573, 4.5100, 83.4345, 0.2179
(13, 9): 0.1573, 4.5100, 83.4345, 0.2179
(13, 10): 0.1573, 4.5100, 83.4345, 0.2179
(13, 11): 0.1601, 4.4200, 82.2788, 0.2372
(13, 12): 0.1623, 4.4500, 73.5530, 0.2445
(13, 13): 0.1336, 4.5000, 57.4988, 0.2527
(13, 14): 0.0487, 4.4300, 10.7152, 0.3553
(13, 15): 0.0487, 4.4300, 10.7152, 0.3553
(13, 16): 0.0262, 4.4400, 10.2832, 0.4753
(13, 17): 0.1126, 4.4100, 51.9453, 0.3297
(13, 18): 0.1064, 4.5400, 58.5293, 0.2225
(13, 19): 0.1443, 4.4100, 64.1188, 0.2289
(13, 20): 0.1842, 4.4200, 61.0924, 0.2060
(13, 21): 0.2141, 4.5400, 57.8989, 0.2692
(13, 22): 0.2274, 4.4300, 56.3786, 0.2070
(13, 23): 0.2367, 4.4700, 56.2704, 0.2015
(13, 24): 0.2363, 4.4100, 50.8313, 0.2234
(13, 25): 0.1015, 4.4300, 4.9064, 0.4249
(13, 26): 0.0586, 4.5600, 19.4676, 0.2802
(13, 27): 0.1120, 4.4400, 4.7635, 0.3892
(14, 1): 0.0477, 4.4200, 20.5114, 0.3599
(14, 2): 0.0477, 4.4200, 20.5114, 0.3599
(14, 3): 0.0477, 4.4200, 20.5114, 0.3599
(14, 4): 0.0477, 4.4200, 20.5114, 0.3599
(14, 5): 0.0477, 4.4200, 20.5114, 0.3599
(14, 6): 0.0477, 4.4200, 20.5114, 0.3599
(14, 7): 0.0477, 4.4200, 20.5114, 0.3599
(14, 8): 0.0477, 4.4200, 20.5114, 0.3599
(14, 9): 0.1622, 4.4700, 87.2280, 0.2381
(14, 10): 0.1622, 4.4700, 87.2280, 0.2381
(14, 11): 0.1730, 4.4100, 82.1468, 0.2546
(14, 12): 0.1563, 4.4500, 74.6477, 0.2299
(14, 13): -0.0112, 4.4200, 6.7634, 0.4112
(14, 14): 0.0487, 4.4300, 10.7152, 0.3553
(14, 15): 0.0960, 4.4200, 5.3179, 0.4881
(14, 16): 0.2929, 4.4100, 42.0032, 0.3251
(14, 17): 0.1993, 4.4500, 64.2570, 0.3352
(14, 18): 0.1717, 4.4700, 63.5170, 0.2839
(14, 19): 0.1591, 4.4300, 66.2680, 0.2216
(14, 20): 0.1954, 4.4100, 62.0939, 0.2335
(14, 21): 0.2288, 4.4100, 57.6135, 0.2051
(14, 22): 0.2316, 4.4200, 58.1838, 0.2106
(14, 23): 0.2364, 4.5100, 57.7472, 0.1951
(14, 24): 0.2158, 4.4200, 54.1756, 0.2042
(14, 25): 0.1521, 4.4400, 33.4626, 0.2198
(14, 26): 0.1303, 4.4300, 37.4821, 0.2125
(14, 27): 0.1120, 4.4400, 4.7635, 0.3892
(15, 1): 0.0031, 4.4500, 6.6708, 0.3819
(15, 2): 0.0031, 4.4500, 6.6708, 0.3819
(15, 3): 0.0031, 4.4500, 6.6708, 0.3819
(15, 4): 0.0477, 4.4200, 20.5114, 0.3599
(15, 5): 0.0477, 4.4200, 20.5114, 0.3599
(15, 6): 0.0477, 4.4200, 20.5114, 0.3599
(15, 7): 0.0477, 4.4200, 20.5114, 0.3599
(15, 8): 0.0477, 4.4200, 20.5114, 0.3599
(15, 9): 0.0477, 4.4200, 20.5114, 0.3599
(15, 10): 0.1570, 4.4300, 89.1952, 0.3425
(15, 11): 0.1623, 4.6800, 83.0358, 0.2766
(15, 12): 0.1459, 4.6000, 80.8809, 0.2482
(15, 13): 0.0800, 4.5600, 28.2433, 0.2967
(15, 14): 0.0968, 4.4200, 5.3819, 0.4185
(15, 15): 0.1387, 4.4100, 57.6861, 0.2766
(15, 16): 0.1631, 4.4600, 68.1347, 0.2995
(15, 17): 0.1706, 4.4100, 62.2757, 0.3443
(15, 18): 0.1806, 4.4100, 57.0955, 0.2811
(15, 19): 0.2432, 4.4200, 61.2452, 0.2079
(15, 20): 0.2326, 4.4200, 59.3963, 0.2408
(15, 21): 0.2454, 4.4800, 57.0675, 0.1850
(15, 22): 0.2260, 4.5100, 58.9633, 0.1877
(15, 23): 0.2043, 4.5000, 58.9569, 0.1905
(15, 24): 0.2056, 4.4200, 58.5057, 0.2005
(15, 25): 0.1433, 4.4700, 66.9911, 0.1969
(15, 26): 0.1965, 4.4100, 60.3211, 0.1905
(15, 27): 0.1890, 4.4100, 38.6933, 0.2170
(16, 1): 0.0638, 4.4200, 19.0356, 0.3123
(16, 2): 0.0031, 4.4500, 6.6708, 0.3819
(16, 3): 0.0031, 4.4500, 6.6708, 0.3819
(16, 4): 0.0031, 4.4500, 6.6708, 0.3819
(16, 5): 0.0031, 4.4500, 6.6708, 0.3819
(16, 6): 0.0031, 4.4500, 6.6708, 0.3819
(16, 7): 0.0666, 4.4700, 32.2149, 0.2821
(16, 8): 0.0666, 4.4700, 32.2149, 0.2821
(16, 9): 0.0666, 4.4700, 32.2149, 0.2821
(16, 10): 0.1774, 4.4300, 83.6180, 0.3590
(16, 11): 0.3048, 4.4200, 64.8028, 0.3132
(16, 12): 0.1934, 4.4600, 70.1961, 0.2857
(16, 13): 0.0753, 4.4500, 27.8157, 0.3114
(16, 14): 0.1057, 4.5495, 73.3842, 0.2766
(16, 15): 0.2194, 4.4300, 63.8030, 0.3324
(16, 16): 0.2350, 4.4400, 54.7270, 0.3361
(16, 17): 0.1683, 4.4100, 54.7229, 0.2793
(16, 18): 0.2187, 4.4100, 65.5137, 0.2115
(16, 19): 0.2210, 4.4400, 63.1768, 0.1877
(16, 20): 0.2248, 4.4100, 59.5237, 0.1813
(16, 21): 0.2687, 4.4183, 57.0725, 0.1758
(16, 22): 0.2280, 4.4700, 59.5567, 0.1731
(16, 23): 0.1796, 4.4500, 64.2172, 0.1850
(16, 24): 0.1906, 4.4800, 62.9053, 0.1877
(16, 25): 0.1644, 4.5600, 67.4282, 0.2097
(16, 26): 0.1510, 4.4100, 67.4738, 0.2060
(16, 27): 0.1806, 4.4100, 35.3935, 0.2088
(17, 1): 0.0638, 4.4200, 19.0356, 0.3123
(17, 2): 0.0638, 4.4200, 19.0356, 0.3123
(17, 3): 0.0191, 4.4400, 20.3029, 0.3077
(17, 4): 0.0031, 4.4500, 6.6708, 0.3819
(17, 5): 0.0031, 4.4500, 6.6708, 0.3819
(17, 6): 0.0031, 4.4500, 6.6708, 0.3819
(17, 7): 0.0031, 4.4500, 6.6708, 0.3819
(17, 8): 0.0857, 4.4700, 64.6152, 0.2161
(17, 9): 0.0857, 4.4700, 64.6152, 0.2161
(17, 10): 0.0958, 4.5900, 89.3619, 0.2390
(17, 11): 0.1536, 4.5700, 80.9473, 0.2592
(17, 12): 0.1886, 4.4100, 74.0826, 0.2995
(17, 13): 0.1259, 4.4100, 67.1230, 0.2436
(17, 14): 0.1093, 4.5600, 60.6177, 0.2610
(17, 15): 0.1943, 4.6900, 58.5542, 0.3434
(17, 16): 0.1992, 4.4200, 58.6466, 0.3416
(17, 17): 0.1843, 4.6900, 68.3047, 0.2198
(17, 18): 0.2073, 4.4200, 67.7807, 0.1859
(17, 19): 0.2385, 4.4400, 63.5358, 0.1841
(17, 20): 0.2102, 4.4600, 63.9472, 0.1832
(17, 21): 0.1896, 4.5100, 63.5417, 0.1978
(17, 22): 0.2232, 4.4300, 60.2916, 0.1712
(17, 23): 0.2071, 4.4300, 62.3153, 0.1868
(17, 24): 0.2052, 4.4400, 63.4875, 0.1795
(17, 25): 0.1790, 4.4500, 68.1695, 0.2024
(17, 26): 0.1556, 4.4400, 54.8930, 0.2271
(17, 27): 0.1556, 4.4400, 54.8930, 0.2271
(18, 1): 0.0638, 4.4200, 19.0356, 0.3123
(18, 2): 0.0638, 4.4200, 19.0356, 0.3123
(18, 3): 0.0638, 4.4200, 19.0356, 0.3123
(18, 4): 0.0191, 4.4400, 20.3029, 0.3077
(18, 5): 0.0191, 4.4400, 20.3029, 0.3077
(18, 6): 0.0031, 4.4500, 6.6708, 0.3819
(18, 7): 0.0031, 4.4500, 6.6708, 0.3819
