(1, 1): 0.4847, 0.0200, 2.3664, 0.0169
(1, 2): 0.4847, 0.0200, 2.3664, 0.0169
(1, 3): 0.4847, 0.0200, 2.3664, 0.0169
(1, 4): 0.4847, 0.0200, 2.3664, 0.0169
(1, 5): 0.4847, 0.0200, 2.3664, 0.0169
(1, 6): 0.7132, 0.0200, 8.1413, 0.0068
(1, 7): 0.7132, 0.0200, 8.1413, 0.0068
(1, 8): 0.7249, 0.0200, 5.1856, 0.0118
(1, 9): 0.7249, 0.0200, 5.1856, 0.0118
(1, 10): 0.7249, 0.0200, 5.1856, 0.0118
(1, 11): 0.7249, 0.0200, 5.1856, 0.0118
(1, 12): 0.7249, 0.0200, 5.1856, 0.0118
(1, 13): 0.7249, 0.0200, 5.1856, 0.0118
(1, 14): 0.6820, 0.0200, 7.0646, 0.0076
(1, 15): 0.6820, 0.0200, 7.0646, 0.0076
(1, 16): 0.6820, 0.0200, 7.0646, 0.0076
(1, 17): 1.1216, 0.0200, 4.0407, 0.0093
(1, 18): 0.6337, 0.0200, 3.6765, 0.0161
(1, 19): 0.6034, 0.0200, 3.6802, 0.0076
(1, 20): 0.6034, 0.0200, 3.6802, 0.0076
(1, 21): 0.7585, 0.0200, 3.0473, 0.0101
(1, 22): 0.7585, 0.0200, 3.0473, 0.0101
(1, 23): 1.0507, 0.0200, 16.6213, 0.0085
(1, 24): 0.9349, 0.0200, 15.5800, 0.0110
(1, 25): 0.9349, 0.0200, 15.5800, 0.0110
(1, 26): 0.9349, 0.0200, 15.5800, 0.0110
(1, 27): 0.6155, 0.0200, 3.6555, 0.0110
(2, 1): 0.4847, 0.0200, 2.3664, 0.0169
(2, 2): 0.4847, 0.0200, 2.3664, 0.0169
(2, 3): 0.4847, 0.0200, 2.3664, 0.0169
(2, 4): 0.4847, 0.0200, 2.3664, 0.0169
(2, 5): 0.4847, 0.0200, 2.3664, 0.0169
(2, 6): 0.4847, 0.0200, 2.3664, 0.0169
(2, 7): 0.7132, 0.0200, 8.1413, 0.0068
(2, 8): 0.7132, 0.0200, 8.1413, 0.0068
