(1, 1): 0.0669, 4.4100, 4.5070, 0.4442
(1, 2): 0.0669, 4.4100, 4.5070, 0.4442
(1, 3): 0.0669, 4.4100, 4.5070, 0.4442
(1, 4): 0.0669, 4.4100, 4.5070, 0.4442
(1, 5): 0.1472, 4.4100, 18.0337, 0.2404
(1, 6): 0.1472, 4.4100, 18.0337, 0.2404
(1, 7): 0.1472, 4.4100, 18.0337, 0.2404
(1, 8): 0.1472, 4.4100, 18.0337, 0.2404
(1, 9): 0.0655, 4.4100, 12.8062, 0.2950
(1, 10): 0.0655, 4.4100, 12.8062, 0.2950
(1, 11): 0.0655, 4.4100, 12.8062, 0.2950
(1, 12): 0.0655, 4.4100, 12.8062, 0.2950
(1, 13): 0.0655, 4.4100, 12.8062, 0.2950
(1, 14): 0.0822, 4.4100, 15.8844, 0.2677
(1, 15): 0.0822, 4.4100, 15.8844, 0.2677
(1, 16): 0.0822, 4.4100, 15.8844, 0.2677
(1, 17): 0.0577, 4.4300, 16.1383, 0.2796
(1, 18): 0.1124, 4.4100, 7.1796, 0.3393
(1, 19): 0.0953, 4.4100, 7.4665, 0.3623
(1, 20): 0.0953, 4.4100, 7.4665, 0.3623
(1, 21): 0.0918, 4.5300, 8.0744, 0.3913
(1, 22): 0.0918, 4.5300, 8.0744, 0.3913
(1, 23): 0.1471, 4.5200, 47.7496, 0.1824
(1, 24): 0.1644, 4.4200, 37.9765, 0.1884
(1, 25): 0.1644, 4.4200, 37.9765, 0.1884
(1, 26): 0.1644, 4.4200, 37.9765, 0.1884
(1, 27): 0.0476, 4.5000, 7.7565, 0.3086
(2, 1): 0.0669, 4.4100, 4.5070, 0.4442
(2, 2): 0.0669, 4.4100, 4.5070, 0.4442
(2, 3): 0.0669, 4.4100, 4.5070, 0.4442
(2, 4): 0.0669, 4.4100, 4.5070, 0.4442
(2, 5): 0.0669, 4.4100, 4.5070, 0.4442
(2, 6): 0.1472, 4.4100, 18.0337, 0.2404
(2, 7): 0.1472, 4.4100, 18.0337, 0.2404
(2, 8): 0.1472, 4.4100, 18.0337, 0.2404
(2, 9): 0.1472, 4.4100, 18.0337, 0.2404
