(3, 37): 0.4705, 0.1002, 3.2299, 0.2761
(4, 1): 0.6527, 0.1001, 1.8600, 0.3312
(4, 2): 0.6527, 0.1001, 1.8600, 0.3312
(4, 3): 0.5076, 0.1012, 2.5905, 0.2815
(4, 4): 0.5076, 0.1012, 2.5905, 0.2815
(4, 5): 0.5007, 0.1006, 2.4817, 0.2598
(4, 6): 0.5353, 0.1003, 2.2323, 0.3192
(4, 7): 0.5979, 0.1000, 2.1083, 0.3138
(4, 8): 0.5979, 0.1000, 2.1083, 0.3138
(4, 9): 0.5017, 0.1004, 2.5096, 0.2279
(4, 10): 0.4821, 0.1007, 2.6113, 0.3558
(4, 11): 0.4821, 0.1007, 2.6113, 0.3558
(4, 12): 0.3563, 0.1020, 3.1742, 0.3736
(4, 13): 0.3911, 0.1005, 3.0483, 0.2576
(4, 14): 0.4508, 0.1002, 2.8154, 0.3703
(4, 15): 0.4508, 0.1002, 2.8154, 0.3703
(4, 16): 0.4176, 0.1006, 2.8425, 0.2399
(4, 17): 0.4626, 0.1011, 2.6973, 0.3279
(4, 18): 0.4626, 0.1011, 2.6973, 0.3279
(4, 19): 0.5840, 0.1006, 2.2091, 0.3018
(4, 20): 0.5139, 0.1011, 2.7296, 0.2688
(4, 21): 0.6865, 0.1005, 2.5882, 0.2714
(4, 22): 0.6865, 0.1005, 2.5882, 0.2714
(4, 23): 0.6237, 0.1013, 2.3842, 0.2601
(4, 24): 0.7076, 0.1016, 2.1890, 0.3413
(4, 25): 0.7076, 0.1016, 2.1890, 0.3413
(4, 26): 0.6981, 0.1000, 1.8641, 0.2591
(4, 27): 0.6126, 0.1016, 1.9697, 0.2746
(4, 28): 0.6378, 0.1003, 1.8889, 0.2790
(4, 29): 0.6378, 0.1003, 1.8889, 0.2790
(4, 30): 0.5504, 0.1010, 2.0236, 0.2971
(4, 31): 0.5730, 0.1010, 2.0797, 0.2870
(4, 32): 0.6129, 0.1003, 1.8797, 0.2583
(4, 33): 0.6129, 0.1003, 1.8797, 0.2583
(4, 34): 0.4597, 0.1016, 2.7679, 0.3174
(4, 35): 0.5582, 0.1004, 2.7124, 0.2493
(4, 36): 0.5582, 0.1004, 2.7124, 0.2493
(4, 37): 0.4705, 0.1002, 3.2299, 0.2761
(5, 1): 0.6527, 0.1001, 1.8600, 0.3312
(5, 2): 0.6527, 0.1001, 1.8600, 0.3312
(5, 3): 0.6080, 0.1006, 2.1875, 0.2630
(5, 4): 0.6080, 0.1006, 2.1875, 0.2630
(5, 5): 0.5246, 0.1003, 2.3673, 0.3029
(5, 6): 0.5573, 0.1029, 2.1059, 0.3141
(5, 7): 0.5965, 0.1004, 2.0278, 0.2909
(5, 8): 0.5965, 0.1004, 2.0278, 0.2909
(5, 9): 0.4433, 0.1003, 2.7085, 0.2518
(5, 10): 0.4941, 0.1016, 2.5093, 0.3471
(5, 11): 0.4941, 0.1016, 2.5093, 0.3471
(5, 12): 0.4638, 0.1014, 2.5797, 0.3337
(5, 13): 0.3822, 0.1006, 2.9816, 0.3167
(5, 14): 0.4030, 0.1006, 2.8753, 0.3058
(5, 15): 0.4030, 0.1006, 2.8753, 0.3058
(5, 16): 0.3312, 0.1022, 3.1429, 0.3772
(5, 17): 0.4133, 0.1009, 2.7932, 0.3170
(5, 18): 0.4133, 0.1009, 2.7932, 0.3170
(5, 19): 0.3695, 0.1015, 2.9841, 0.2793
(5, 20): 0.5593, 0.1021, 2.6901, 0.3199
(5, 21): 0.6560, 0.1001, 2.3791, 0.3272
(5, 22): 0.6560, 0.1001, 2.3791, 0.3272
(5, 23): 0.7521, 0.1004, 1.8516, 0.3076
(5, 24): 0.7386, 0.1006, 1.8775, 0.2924
(5, 25): 0.7386, 0.1006, 1.8775, 0.2924
(5, 26): 0.6558, 0.1002, 2.0087, 0.2960
(5, 27): 0.5951, 0.1002, 1.9565, 0.2489
(5, 28): 0.6466, 0.1016, 1.9300, 0.2964
(5, 29): 0.6466, 0.1016, 1.9300, 0.2964
(5, 30): 0.6680, 0.1007, 1.8517, 0.2957
(5, 31): 0.7100, 0.1011, 1.8034, 0.2725
(5, 32): 0.7100, 0.1011, 1.8034, 0.2725
(5, 33): 0.7511, 0.1006, 1.8345, 0.3207
(5, 34): 0.5376, 0.1003, 2.6508, 0.2870
(5, 35): 0.5381, 0.1005, 3.0484, 0.2888
(5, 36): 0.5381, 0.1005, 3.0484, 0.2888
(5, 37): 0.4106, 0.1005, 3.5382, 0.2931
(6, 1): 0.5577, 0.1010, 2.3175, 0.3087
(6, 2): 0.5577, 0.1010, 2.3175, 0.3087
(6, 3): 0.5621, 0.1001, 2.2187, 0.3304
(6, 4): 0.5621, 0.1001, 2.2187, 0.3304
(6, 5): 0.5287, 0.1000, 2.3409, 0.3283
(6, 6): 0.6078, 0.1002, 2.0840, 0.2656
(6, 7): 0.5391, 0.1013, 2.4919, 0.3562
(6, 8): 0.5391, 0.1013, 2.4919, 0.3562
(6, 9): 0.4808, 0.1001, 2.5956, 0.3098
(6, 10): 0.4415, 0.1010, 2.9092, 0.3018
(6, 11): 0.4415, 0.1010, 2.9092, 0.3018
(6, 12): 0.5156, 0.1001, 2.5200, 0.2830
(6, 13): 0.5284, 0.1010, 2.5065, 0.3482
(6, 14): 0.4154, 0.1008, 2.8428, 0.3109
(6, 15): 0.4154, 0.1008, 2.8428, 0.3109
(6, 16): 0.3879, 0.1023, 2.8028, 0.3366
(6, 17): 0.3647, 0.1011, 2.9087, 0.3591
(6, 18): 0.3647, 0.1011, 2.9087, 0.3591
(6, 19): 0.3769, 0.1018, 2.8402, 0.3196
(6, 20): 0.4211, 0.1002, 3.1769, 0.3091
(6, 21): 0.5030, 0.1001, 2.7823, 0.3011
(6, 22): 0.5030, 0.1001, 2.7823, 0.3011
(6, 23): 0.6006, 0.1001, 2.1420, 0.3018
(6, 24): 0.6019, 0.1002, 2.2596, 0.2707
(6, 25): 0.6019, 0.1002, 2.2596, 0.2707
(6, 26): 0.5894, 0.1003, 2.2587, 0.2786
(6, 27): 0.5654, 0.1001, 2.0618, 0.3236
(6, 28): 0.5046, 0.1010, 2.4634, 0.2652
(6, 29): 0.5046, 0.1010, 2.4634, 0.2652
(6, 30): 0.5549, 0.1005, 2.1509, 0.2848
(6, 31): 0.6055, 0.1004, 2.0986, 0.2341
(6, 32): 0.6055, 0.1004, 2.0986, 0.2341
(6, 33): 0.5191, 0.1006, 2.6229, 0.2507
(6, 34): 0.4940, 0.1000, 2.9396, 0.2199
(6, 35): 0.4582, 0.1044, 3.3860, 0.2975
(6, 36): 0.4582, 0.1044, 3.3860, 0.2975
(6, 37): 0.4833, 0.1004, 3.3617, 0.3384
(7, 1): 0.7051, 0.1003, 1.7336, 0.3301
(7, 2): 0.7051, 0.1003, 1.7336, 0.3301
(7, 3): 0.5918, 0.1008, 2.1387, 0.3475
(7, 4): 0.6624, 0.1001, 1.8567, 0.3167
(7, 5): 0.6624, 0.1001, 1.8567, 0.3167
(7, 6): 0.5549, 0.1014, 2.4827, 0.2707
(7, 7): 0.5343, 0.1020, 2.5329, 0.3221
(7, 8): 0.5343, 0.1020, 2.5329, 0.3221
(7, 9): 0.5788, 0.1026, 2.4715, 0.3359
(7, 10): 0.7220, 0.1003, 2.0292, 0.2935
(7, 11): 0.5798, 0.1005, 2.3843, 0.3145
(7, 12): 0.5798, 0.1005, 2.3843, 0.3145
(7, 13): 0.6403, 0.1017, 2.1950, 0.2793
(7, 14): 0.4671, 0.1016, 2.6323, 0.2866
(7, 15): 0.4671, 0.1016, 2.6323, 0.2866
(7, 16): 0.4325, 0.1001, 2.5782, 0.2815
(7, 17): 0.4065, 0.1019, 2.7641, 0.3181
(7, 18): 0.4065, 0.1019, 2.7641, 0.3181
(7, 19): 0.3860, 0.1009, 2.8072, 0.3145
(7, 20): 0.4626, 0.1024, 2.8318, 0.2873
(7, 21): 0.6364, 0.1022, 2.1688, 0.3554
(7, 22): 0.6364, 0.1022, 2.1688, 0.3554
(7, 23): 0.4169, 0.1002, 2.9307, 0.3145
(7, 24): 0.4842, 0.1010, 2.5576, 0.3214
(7, 25): 0.4842, 0.1010, 2.5576, 0.3214
(7, 26): 0.6634, 0.1005, 1.8976, 0.3373
(7, 27): 0.5405, 0.1001, 2.1895, 0.2489
(7, 28): 0.4596, 0.1017, 2.5183, 0.2170
(7, 29): 0.4596, 0.1017, 2.5183, 0.2170
(7, 30): 0.5399, 0.1013, 2.1311, 0.2496
(7, 31): 0.6545, 0.1012, 2.0063, 0.3087
(7, 32): 0.6545, 0.1012, 2.0063, 0.3087
(7, 33): 0.5600, 0.1000, 2.5268, 0.3359
(7, 34): 0.4957, 0.1006, 2.9475, 0.2330
(7, 35): 0.4271, 0.1005, 3.6275, 0.2587
(7, 36): 0.4271, 0.1005, 3.6275, 0.2587
(7, 37): 0.5131, 0.1009, 3.2117, 0.2554
(8, 1): 0.7075, 0.1021, 1.8295, 0.2870
(8, 2): 0.7075, 0.1021, 1.8295, 0.2870
(8, 3): 0.6381, 0.1038, 1.9876, 0.2895
(8, 4): 0.7038, 0.1008, 1.8547, 0.2859
(8, 5): 0.7038, 0.1008, 1.8547, 0.2859
(8, 6): 0.5306, 0.1003, 2.6129, 0.3899
(8, 7): 0.4906, 0.1001, 2.7957, 0.3315
(8, 8): 0.4906, 0.1001, 2.7957, 0.3315
(8, 9): 0.7101, 0.1002, 2.1982, 0.3170
(8, 10): 0.7286, 0.1076, 2.0265, 0.3072
(8, 11): 0.6563, 0.1014, 2.0269, 0.2826
(8, 12): 0.6563, 0.1014, 2.0269, 0.2826
(8, 13): 0.5747, 0.1018, 2.2801, 0.3058
(8, 14): 0.5371, 0.1019, 2.3130, 0.3243
(8, 15): 0.5371, 0.1019, 2.3130, 0.3243
(8, 16): 0.5306, 0.1018, 2.2841, 0.2645
(8, 17): 0.4277, 0.1004, 2.6238, 0.2772
(8, 18): 0.4277, 0.1004, 2.6238, 0.2772
(8, 19): 0.5217, 0.1017, 2.4082, 0.3091
(8, 20): 0.6098, 0.1002, 2.2413, 0.3112
(8, 21): 0.6128, 0.1005, 2.0985, 0.3207
(8, 22): 0.6128, 0.1005, 2.0985, 0.3207
(8, 23): 0.5110, 0.1003, 2.5208, 0.3308
(8, 24): 0.4513, 0.1015, 2.5266, 0.3058
(8, 25): 0.4513, 0.1015, 2.5266, 0.3058
(8, 26): 0.6408, 0.1015, 1.9253, 0.3232
(8, 27): 0.6031, 0.1033, 2.1105, 0.2717
(8, 28): 0.6287, 0.1004, 1.9710, 0.3232
(8, 29): 0.6287, 0.1004, 1.9710, 0.3232
(8, 30): 0.6390, 0.1012, 2.0211, 0.2699
(8, 31): 0.6805, 0.1004, 1.8499, 0.2978
(8, 32): 0.6805, 0.1004, 1.8499, 0.2978
(8, 33): 0.5849, 0.1004, 2.3347, 0.2732
(8, 34): 0.5177, 0.1023, 2.7476, 0.3025
(8, 35): 0.3996, 0.1008, 3.2895, 0.3217
(8, 36): 0.3996, 0.1008, 3.2895, 0.3217
(8, 37): 0.3453, 0.1002, 3.5268, 0.2710
(9, 1): 0.6815, 0.1006, 1.8796, 0.2641
(9, 2): 0.6815, 0.1006, 1.8796, 0.2641
(9, 3): 0.6635, 0.1014, 2.0535, 0.3685
(9, 4): 0.6631, 0.1001, 2.1799, 0.2924
(9, 5): 0.6631, 0.1001, 2.1799, 0.2924
(9, 6): 0.4348, 0.1010, 3.1370, 0.2743
(9, 7): 0.4708, 0.1025, 3.2203, 0.2797
(9, 8): 0.4708, 0.1025, 3.2203, 0.2797
(9, 9): 0.5618, 0.1007, 2.6361, 0.3188
(9, 10): 0.6572, 0.1020, 2.2612, 0.3058
(9, 11): 0.5453, 0.1006, 2.4646, 0.3199
(9, 12): 0.5453, 0.1006, 2.4646, 0.3199
(9, 13): 0.5573, 0.1003, 2.3259, 0.3004
(9, 14): 0.5936, 0.1005, 2.3094, 0.2841
(9, 15): 0.5936, 0.1005, 2.3094, 0.2841
(9, 16): 0.5659, 0.1008, 2.3797, 0.3540
(9, 17): 0.4199, 0.1003, 2.9242, 0.3243
(9, 18): 0.4199, 0.1003, 2.9242, 0.3243
(9, 19): 0.5857, 0.1005, 2.2187, 0.3518
(9, 20): 0.5717, 0.1003, 2.2662, 0.2761
(9, 21): 0.5987, 0.1012, 2.2241, 0.3507
(9, 22): 0.5987, 0.1012, 2.2241, 0.3507
(9, 23): 0.5422, 0.1020, 2.3406, 0.3518
(9, 24): 0.5202, 0.1004, 2.4905, 0.3301
(9, 25): 0.5202, 0.1004, 2.4905, 0.3301
(9, 26): 0.5430, 0.1012, 2.2411, 0.3163
(9, 27): 0.7100, 0.1002, 1.7668, 0.2790
(9, 28): 0.6488, 0.1008, 2.0127, 0.2960
(9, 29): 0.6488, 0.1008, 2.0127, 0.2960
(9, 30): 0.5453, 0.1002, 2.3207, 0.3612
(9, 31): 0.5605, 0.1007, 2.2022, 0.2634
(9, 32): 0.5605, 0.1007, 2.2022, 0.2634
(9, 33): 0.5765, 0.1001, 2.2731, 0.3210
(9, 34): 0.5663, 0.1008, 2.3841, 0.3366
(9, 35): 0.3878, 0.1007, 2.9896, 0.3355
(9, 36): 0.3878, 0.1007, 2.9896, 0.3355
(9, 37): 0.3773, 0.1001, 3.0618, 0.2993
(10, 1): 0.7170, 0.1001, 1.8089, 0.3482
(10, 2): 0.7170, 0.1001, 1.8089, 0.3482
(10, 3): 0.6888, 0.1014, 2.1046, 0.2558
(10, 4): 0.6054, 0.1006, 2.5011, 0.3670
(10, 5): 0.6054, 0.1006, 2.5011, 0.3670
(10, 6): 0.5143, 0.1014, 2.9137, 0.2609
(10, 7): 0.6007, 0.1029, 2.6617, 0.2822
(10, 8): 0.6007, 0.1029, 2.6617, 0.2822
(10, 9): 0.5169, 0.1010, 2.7782, 0.2909
(10, 10): 0.5856, 0.1001, 2.4151, 0.3159
(10, 11): 0.5213, 0.1010, 2.8746, 0.2862
(10, 12): 0.5213, 0.1010, 2.8746, 0.2862
(10, 13): 0.6210, 0.1011, 2.3007, 0.3138
(10, 14): 0.6252, 0.1011, 2.2986, 0.2783
(10, 15): 0.6252, 0.1011, 2.2986, 0.2783
(10, 16): 0.5197, 0.1000, 2.7571, 0.2743
(10, 17): 0.5754, 0.1009, 2.5408, 0.2935
(10, 18): 0.6052, 0.1002, 2.2557, 0.2580
(10, 19): 0.6052, 0.1002, 2.2557, 0.2580
(10, 20): 0.6493, 0.1005, 2.0999, 0.3612
(10, 21): 0.5743, 0.1002, 2.2608, 0.2822
(10, 22): 0.5743, 0.1002, 2.2608, 0.2822
(10, 23): 0.7314, 0.1020, 1.8182, 0.3438
(10, 24): 0.4990, 0.1005, 2.5137, 0.2851
(10, 25): 0.4990, 0.1005, 2.5137, 0.2851
(10, 26): 0.5701, 0.1001, 2.1616, 0.3185
(10, 27): 0.5546, 0.1011, 2.1518, 0.3630
(10, 28): 0.6340, 0.1014, 1.9289, 0.3076
(10, 29): 0.6340, 0.1014, 1.9289, 0.3076
(10, 30): 0.4241, 0.1010, 2.7490, 0.3308
(10, 31): 0.5826, 0.1004, 2.1486, 0.2685
(10, 32): 0.5826, 0.1004, 2.1486, 0.2685
(10, 33): 0.6398, 0.1003, 2.1422, 0.2873
(10, 34): 0.4996, 0.1003, 2.8163, 0.3562
(10, 35): 0.4341, 0.1008, 2.8486, 0.3025
(10, 36): 0.4341, 0.1008, 2.8486, 0.3025
(10, 37): 0.5126, 0.1021, 2.3698, 0.3330
(11, 1): 0.6487, 0.1007, 2.3543, 0.2725
(11, 2): 0.6487, 0.1007, 2.3543, 0.2725
(11, 3): 0.5672, 0.1011, 2.6980, 0.2880
(11, 4): 0.4925, 0.1019, 3.0902, 0.2178
(11, 5): 0.4925, 0.1019, 3.0902, 0.2178
(11, 6): 0.4866, 0.1002, 3.0911, 0.2830
(11, 7): 0.5556, 0.1014, 2.8492, 0.2192
(11, 8): 0.5556, 0.1014, 2.8492, 0.2192
(11, 9): 0.5677, 0.1002, 2.4322, 0.2391
(11, 10): 0.5973, 0.1003, 2.3748, 0.2812
(11, 11): 0.6221, 0.1036, 2.3423, 0.2601
(11, 12): 0.6221, 0.1036, 2.3423, 0.2601
(11, 13): 0.5454, 0.1004, 2.6874, 0.2333
(11, 14): 0.5279, 0.1023, 2.7408, 0.2783
(11, 15): 0.5279, 0.1023, 2.7408, 0.2783
(11, 16): 0.5929, 0.1024, 2.4746, 0.3370
(11, 17): 0.6183, 0.1016, 2.3604, 0.2924
(11, 18): 0.6099, 0.1008, 2.2627, 0.2540
(11, 19): 0.6099, 0.1008, 2.2627, 0.2540
(11, 20): 0.5529, 0.1005, 2.2619, 0.2906
(11, 21): 0.6263, 0.1006, 2.1493, 0.3315
(11, 22): 0.6263, 0.1006, 2.1493, 0.3315
(11, 23): 0.5579, 0.1008, 2.3015, 0.3076
(11, 24): 0.5727, 0.1002, 2.2884, 0.2880
(11, 25): 0.5727, 0.1002, 2.2884, 0.2880
(11, 26): 0.5535, 0.1002, 2.3464, 0.3000
(11, 27): 0.5415, 0.1004, 2.4027, 0.3391
(11, 28): 0.6650, 0.1001, 1.8539, 0.2547
(11, 29): 0.6650, 0.1001, 1.8539, 0.2547
(11, 30): 0.6171, 0.1000, 2.0332, 0.2928
(11, 31): 0.5466, 0.1010, 2.2906, 0.3605
(11, 32): 0.5466, 0.1010, 2.2906, 0.3605
(11, 33): 0.5937, 0.1015, 2.2265, 0.2587
(11, 34): 0.5356, 0.1001, 2.5380, 0.2837
(11, 35): 0.6266, 0.1001, 2.0843, 0.3210
(11, 36): 0.6266, 0.1001, 2.0843, 0.3210
(11, 37): 0.6007, 0.1011, 2.0982, 0.2964
(12, 1): 0.5600, 0.1005, 2.7853, 0.2351
(12, 2): 0.5600, 0.1005, 2.7853, 0.2351
(12, 3): 0.5062, 0.1003, 2.9662, 0.2377
(12, 4): 0.5467, 0.1007, 2.7706, 0.2736
(12, 5): 0.5467, 0.1007, 2.7706, 0.2736
(12, 6): 0.5280, 0.1012, 2.8648, 0.2486
(12, 7): 0.5722, 0.1021, 2.5920, 0.2572
(12, 8): 0.5722, 0.1021, 2.5920, 0.2572
(12, 9): 0.5448, 0.1006, 2.5427, 0.2779
(12, 10): 0.5726, 0.1010, 2.5894, 0.2692
(12, 11): 0.6078, 0.1003, 2.5096, 0.2833
(12, 12): 0.6078, 0.1003, 2.5096, 0.2833
(12, 13): 0.5951, 0.1018, 2.4846, 0.3192
(12, 14): 0.4965, 0.1013, 2.7680, 0.3033
(12, 15): 0.4965, 0.1013, 2.7680, 0.3033
(12, 16): 0.4186, 0.1036, 3.0180, 0.2743
(12, 17): 0.4881, 0.1013, 2.9570, 0.2576
(12, 18): 0.6551, 0.1005, 2.1465, 0.3018
(12, 19): 0.6551, 0.1005, 2.1465, 0.3018
(12, 20): 0.6812, 0.1006, 2.0298, 0.3123
(12, 21): 0.6634, 0.1008, 2.1405, 0.2960
(12, 22): 0.6634, 0.1008, 2.1405, 0.2960
(12, 23): 0.5201, 0.1000, 2.5156, 0.2438
(12, 24): 0.6525, 0.1005, 2.1183, 0.3431
(12, 25): 0.6525, 0.1005, 2.1183, 0.3431
(12, 26): 0.6049, 0.1001, 2.2212, 0.2873
(12, 27): 0.6614, 0.1032, 1.9977, 0.2337
(12, 28): 0.5163, 0.1017, 2.3081, 0.2601
(12, 29): 0.5163, 0.1017, 2.3081, 0.2601
(12, 30): 0.7220, 0.1001, 1.7390, 0.3333
(12, 31): 0.6179, 0.1002, 2.0229, 0.2851
(12, 32): 0.6179, 0.1002, 2.0229, 0.2851
(12, 33): 0.5770, 0.1001, 2.2308, 0.2725
(12, 34): 0.6358, 0.1002, 1.9702, 0.2649
(12, 35): 0.6358, 0.1002, 1.9702, 0.2649
(12, 36): 0.6188, 0.1001, 2.0661, 0.2975
(12, 37): 0.6181, 0.1005, 2.0629, 0.3214
(13, 1): 0.5221, 0.1061, 2.9797, 0.3214
(13, 2): 0.5221, 0.1061, 2.9797, 0.3214
(13, 3): 0.5907, 0.1017, 2.6447, 0.2431
(13, 4): 0.5733, 0.1007, 2.6682, 0.3007
(13, 5): 0.5733, 0.1007, 2.6682, 0.3007
(13, 6): 0.5569, 0.1003, 2.7133, 0.2257
(13, 7): 0.7483, 0.1000, 2.0305, 0.2855
(13, 8): 0.7483, 0.1000, 2.0305, 0.2855
(13, 9): 0.7414, 0.1026, 2.0631, 0.2895
(13, 10): 0.7681, 0.1006, 2.0422, 0.3351
(13, 11): 0.6749, 0.1006, 2.1546, 0.2949
(13, 12): 0.6749, 0.1006, 2.1546, 0.2949
(13, 13): 0.5951, 0.1018, 2.4846, 0.3192
(13, 14): 0.4965, 0.1013, 2.7680, 0.3033
(13, 15): 0.4965, 0.1013, 2.7680, 0.3033
(13, 16): 0.4186, 0.1036, 3.0180, 0.2743
(13, 17): 0.4881, 0.1013, 2.9570, 0.2576
(13, 18): 0.6551, 0.1005, 2.1465, 0.3018
(13, 19): 0.6551, 0.1005, 2.1465, 0.3018
(13, 20): 0.6812, 0.1006, 2.0298, 0.3123
(13, 21): 0.6634, 0.1008, 2.1405, 0.2960
(13, 22): 0.6634, 0.1008, 2.1405, 0.2960
