(1, 1): 0.8158, 0.0200, 0.2318, 0.0084
(1, 2): 0.8158, 0.0200, 0.2318, 0.0084
(1, 3): 0.8158, 0.0200, 0.2318, 0.0084
(1, 4): 0.8158, 0.0200, 0.2318, 0.0084
(1, 5): 0.8158, 0.0200, 0.2318, 0.0084
(1, 6): 0.8158, 0.0200, 0.2318, 0.0084
(1, 7): 0.8158, 0.0200, 0.2318, 0.0084
(1, 8): 0.8158, 0.0200, 0.2318, 0.0084
(1, 9): 0.8158, 0.0200, 0.2318, 0.0084
(1, 10): 0.8158, 0.0200, 0.2318, 0.0084
(1, 11): 0.8158, 0.0200, 0.2318, 0.0084
(1, 12): 0.8158, 0.0200, 0.2318, 0.0084
(1, 13): 0.8158, 0.0200, 0.2318, 0.0084
(1, 14): 0.8158, 0.0200, 0.2318, 0.0084
(1, 15): 0.8158, 0.0200, 0.2318, 0.0084
(1, 16): 0.8158, 0.0200, 0.2318, 0.0084
(1, 17): 0.8158, 0.0200, 0.2318, 0.0084
(1, 18): 0.8204, 0.0200, 0.2319, 0.0079
(1, 19): 0.8204, 0.0200, 0.2319, 0.0079
(1, 20): 0.8001, 0.0200, 0.2395, 0.0079
(1, 21): 0.8001, 0.0200, 0.2395, 0.0079
(1, 22): 0.8001, 0.0200, 0.2395, 0.0079
(1, 23): 0.7821, 0.0200, 0.2476, 0.0076
(1, 24): 0.7821, 0.0200, 0.2476, 0.0076
(1, 25): 0.7821, 0.0200, 0.2476, 0.0076
(1, 26): 0.7821, 0.0200, 0.2476, 0.0076
(1, 27): 0.7821, 0.0200, 0.2476, 0.0076
(1, 28): 0.7821, 0.0200, 0.2476, 0.0076
(1, 29): 0.7804, 0.0200, 0.2466, 0.0078
(1, 30): 0.7804, 0.0200, 0.2466, 0.0078
(1, 31): 0.7804, 0.0200, 0.2466, 0.0078
(1, 32): 0.7804, 0.0200, 0.2466, 0.0078
(1, 33): 0.7804, 0.0200, 0.2466, 0.0078
(1, 34): 0.7804, 0.0200, 0.2466, 0.0078
(1, 35): 0.7645, 0.0200, 0.2588, 0.0079
(1, 36): 0.7645, 0.0200, 0.2588, 0.0079
(1, 37): 0.7645, 0.0200, 0.2588, 0.0079
(1, 38): 0.7645, 0.0200, 0.2588, 0.0079
(1, 39): 0.7645, 0.0200, 0.2588, 0.0079
(1, 40): 0.7645, 0.0200, 0.2588, 0.0079
(1, 41): 0.7645, 0.0200, 0.2588, 0.0079
(1, 42): 0.7645, 0.0200, 0.2588, 0.0079
(1, 43): 0.7645, 0.0200, 0.2588, 0.0079
(1, 44): 0.7645, 0.0200, 0.2588, 0.0079
(1, 45): 0.7645, 0.0200, 0.2588, 0.0079
(1, 46): 0.7645, 0.0200, 0.2588, 0.0079
(1, 47): 0.8127, 0.0200, 0.2399, 0.0087
(1, 48): 0.8127, 0.0200, 0.2399, 0.0087
(1, 49): 0.8127, 0.0200, 0.2399, 0.0087
(1, 50): 0.8127, 0.0200, 0.2399, 0.0087
(1, 51): 0.8512, 0.0200, 0.2220, 0.0118
(1, 52): 0.8512, 0.0200, 0.2220, 0.0118
(1, 53): 0.8512, 0.0200, 0.2220, 0.0118
(1, 54): 0.8512, 0.0200, 0.2220, 0.0118
(1, 55): 0.8512, 0.0200, 0.2220, 0.0118
(1, 56): 0.8529, 0.0200, 0.2229, 0.0119
(1, 57): 0.8529, 0.0200, 0.2229, 0.0119
(1, 58): 0.8529, 0.0200, 0.2229, 0.0119
(1, 59): 0.8529, 0.0200, 0.2229, 0.0119
(1, 60): 0.8529, 0.0200, 0.2229, 0.0119
(1, 61): 0.8529, 0.0200, 0.2229, 0.0119
(1, 62): 0.8435, 0.0200, 0.2296, 0.0113
(1, 63): 0.8019, 0.0200, 0.2464, 0.0110
(1, 64): 0.7801, 0.0200, 0.2467, 0.0103
(1, 65): 0.7801, 0.0200, 0.2467, 0.0103
(1, 66): 0.7801, 0.0200, 0.2467, 0.0103
(1, 67): 0.7801, 0.0200, 0.2467, 0.0103
(1, 68): 0.7801, 0.0200, 0.2467, 0.0103
(1, 69): 0.8026, 0.0200, 0.2349, 0.0106
(1, 70): 0.7663, 0.0200, 0.2366, 0.0088
(1, 71): 0.7663, 0.0200, 0.2366, 0.0088
(1, 72): 0.7663, 0.0200, 0.2366, 0.0088
(1, 73): 0.7663, 0.0200, 0.2366, 0.0088
(1, 74): 0.7663, 0.0200, 0.2366, 0.0088
(1, 75): 0.7663, 0.0200, 0.2366, 0.0088
(1, 76): 0.8266, 0.0200, 0.2217, 0.0094
(1, 77): 0.8266, 0.0200, 0.2217, 0.0094
(1, 78): 0.8266, 0.0200, 0.2217, 0.0094
(1, 79): 0.9527, 0.0200, 0.1871, 0.0109
(1, 80): 0.9527, 0.0200, 0.1871, 0.0109
(1, 81): 0.9527, 0.0200, 0.1871, 0.0109
(1, 82): 0.9527, 0.0200, 0.1871, 0.0109
(1, 83): 0.9527, 0.0200, 0.1871, 0.0109
(1, 84): 0.9198, 0.0200, 0.2076, 0.0105
(1, 85): 0.9198, 0.0200, 0.2076, 0.0105
(1, 86): 0.9198, 0.0200, 0.2076, 0.0105
(1, 87): 0.9198, 0.0200, 0.2076, 0.0105
(1, 88): 0.9198, 0.0200, 0.2076, 0.0105
(1, 89): 0.9198, 0.0200, 0.2076, 0.0105
(1, 90): 0.9198, 0.0200, 0.2076, 0.0105
(1, 91): 0.7450, 0.0200, 0.2600, 0.0066
(1, 92): 0.8250, 0.0200, 0.2290, 0.0089
(1, 93): 0.8568, 0.0200, 0.2223, 0.0093
(1, 94): 0.8722, 0.0200, 0.2073, 0.0098
(1, 95): 0.8766, 0.0200, 0.2066, 0.0098
(1, 96): 0.8766, 0.0200, 0.2066, 0.0098
(1, 97): 0.8766, 0.0200, 0.2066, 0.0098
(1, 98): 0.8766, 0.0200, 0.2066, 0.0098
(1, 99): 0.8766, 0.0200, 0.2066, 0.0098
(1, 100): 0.8766, 0.0200, 0.2066, 0.0098
(1, 101): 0.8766, 0.0200, 0.2066, 0.0098
(1, 102): 0.8766, 0.0200, 0.2066, 0.0098
(1, 103): 0.8766, 0.0200, 0.2066, 0.0098
(1, 104): 0.8766, 0.0200, 0.2066, 0.0098
(1, 105): 0.8766, 0.0200, 0.2066, 0.0098
(1, 106): 0.8766, 0.0200, 0.2066, 0.0098
(1, 107): 0.8766, 0.0200, 0.2066, 0.0098
(1, 108): 0.8766, 0.0200, 0.2066, 0.0098
(1, 109): 0.7725, 0.0200, 0.2485, 0.0087
(1, 110): 0.7725, 0.0200, 0.2485, 0.0087
(2, 1): 0.8158, 0.0200, 0.2318, 0.0084
