(15, 22): 0.1495, 0.7506, 0.7573, 0.1539
(15, 23): 0.0800, 0.7506, 0.7798, 0.1523
(15, 24): 0.0677, 0.7506, 0.7811, 0.1516
(15, 25): 0.0374, 0.7525, 0.8188, 0.1486
(15, 26): 0.0805, 0.7506, 0.7798, 0.1478
(15, 27): 0.1976, 0.7519, 0.4881, 0.1509
(16, 1): 0.3960, 0.7550, 0.1969, 0.1408
(16, 2): -2.1079, 0.7611, 1.1110, 0.1298
(16, 3): -2.1079, 0.7611, 1.1110, 0.1298
(16, 4): -2.1079, 0.7611, 1.1110, 0.1298
(16, 5): -2.1079, 0.7611, 1.1110, 0.1298
(16, 6): -2.1079, 0.7611, 1.1110, 0.1298
(16, 7): 0.2369, 0.7562, 0.2409, 0.1515
(16, 8): 0.2369, 0.7562, 0.2409, 0.1515
(16, 9): 0.2369, 0.7562, 0.2409, 0.1515
(16, 10): 0.1006, 0.7513, 0.7937, 0.2214
(16, 11): 0.1570, 0.7506, 0.7632, 0.2656
(16, 12): 0.1753, 0.7506, 0.6910, 0.1526
(16, 13): 0.1728, 0.7562, 0.3309, 0.1651
(16, 14): 0.2294, 0.7513, 0.7011, 0.1599
(16, 15): 0.1546, 0.7506, 0.8103, 0.1765
(16, 16): 0.2349, 0.7506, 0.6380, 0.1913
(16, 17): 0.1753, 0.7513, 0.6621, 0.1725
(16, 18): 0.1533, 0.7506, 0.8035, 0.1618
(16, 19): 0.1939, 0.7512, 0.7767, 0.1559
(16, 20): 0.2715, 0.7506, 0.6709, 0.1546
(16, 21): 0.1794, 0.7506, 0.7285, 0.1545
(16, 22): 0.1220, 0.7506, 0.7737, 0.1530
(16, 23): 0.0967, 0.7506, 0.7527, 0.1536
(16, 24): 0.0767, 0.7506, 0.8173, 0.1510
(16, 25): 0.0807, 0.7506, 0.8310, 0.1539
(16, 26): 0.1684, 0.7506, 0.7497, 0.1490
(16, 27): 0.2104, 0.7512, 0.4556, 0.1528
(17, 1): 0.3960, 0.7550, 0.1969, 0.1408
(17, 2): 0.3960, 0.7550, 0.1969, 0.1408
(17, 3): 0.2906, 0.7612, 0.2268, 0.1402
(17, 4): -2.1079, 0.7611, 1.1110, 0.1298
(17, 5): -2.1079, 0.7611, 1.1110, 0.1298
(17, 6): -2.1079, 0.7611, 1.1110, 0.1298
(17, 7): -2.1079, 0.7611, 1.1110, 0.1298
(17, 8): 0.1889, 0.7506, 0.5097, 0.1534
(17, 9): 0.1889, 0.7506, 0.5097, 0.1534
(17, 10): 0.1503, 0.7506, 0.7225, 0.1732
(17, 11): 0.1983, 0.7519, 0.7226, 0.1552
(17, 12): 0.1747, 0.7506, 0.7585, 0.1982
(17, 13): 0.2462, 0.7506, 0.6227, 0.1546
(17, 14): 0.2084, 0.7512, 0.5813, 0.1592
(17, 15): 0.1157, 0.7519, 0.7477, 0.1645
(17, 16): 0.1758, 0.7513, 0.6820, 0.1593
(17, 17): 0.2029, 0.7506, 0.7502, 0.1582
(17, 18): 0.1323, 0.7506, 0.7792, 0.1646
(17, 19): 0.1784, 0.7513, 0.7403, 0.1659
(17, 20): 0.2148, 0.7506, 0.7394, 0.1536
(17, 21): 0.1335, 0.7506, 0.7947, 0.1547
(17, 22): 0.1551, 0.7506, 0.7659, 0.1524
(17, 23): 0.1346, 0.7513, 0.7272, 0.1567
(17, 24): 0.1087, 0.7506, 0.7829, 0.1537
(17, 25): 0.1069, 0.7506, 0.8515, 0.1549
(17, 26): 0.1704, 0.7531, 0.6738, 0.1553
(17, 27): 0.1704, 0.7531, 0.6738, 0.1553
(18, 1): 0.3960, 0.7550, 0.1969, 0.1408
(18, 2): 0.3960, 0.7550, 0.1969, 0.1408
(18, 3): 0.3960, 0.7550, 0.1969, 0.1408
(18, 4): 0.2906, 0.7612, 0.2268, 0.1402
(18, 5): 0.2906, 0.7612, 0.2268, 0.1402
(18, 6): -2.1079, 0.7611, 1.1110, 0.1298
(18, 7): -2.1079, 0.7611, 1.1110, 0.1298
