(1, 1): 0.6098, 0.0200, 0.2712, 0.0081
(1, 2): 0.6098, 0.0200, 0.2712, 0.0081
(1, 3): 0.6098, 0.0200, 0.2712, 0.0081
(1, 4): 0.6098, 0.0200, 0.2712, 0.0081
(1, 5): 0.9394, 0.0200, 0.7607, 0.0046
(1, 6): 0.9394, 0.0200, 0.7607, 0.0046
(1, 7): 0.9394, 0.0200, 0.7607, 0.0046
(1, 8): 0.9394, 0.0200, 0.7607, 0.0046
(1, 9): 0.7784, 0.0200, 0.6163, 0.0050
(1, 10): 0.7784, 0.0200, 0.6163, 0.0050
(1, 11): 0.7784, 0.0200, 0.6163, 0.0050
(1, 12): 0.7784, 0.0200, 0.6163, 0.0050
(1, 13): 0.7784, 0.0200, 0.6163, 0.0050
(1, 14): 0.8794, 0.0200, 0.6888, 0.0056
(1, 15): 0.8794, 0.0200, 0.6888, 0.0056
(1, 16): 0.8794, 0.0200, 0.6888, 0.0056
(1, 17): 0.8570, 0.0200, 0.7162, 0.0055
(1, 18): 0.7328, 0.0200, 0.4421, 0.0048
(1, 19): 0.7862, 0.0200, 0.3941, 0.0041
(1, 20): 0.7862, 0.0200, 0.3941, 0.0041
(1, 21): 0.9296, 0.0200, 0.3216, 0.0062
(1, 22): 0.9296, 0.0200, 0.3216, 0.0062
(1, 23): 1.0623, 0.0200, 1.9605, 0.0026
(1, 24): 1.0551, 0.0200, 1.6624, 0.0028
(1, 25): 1.0551, 0.0200, 1.6624, 0.0028
(1, 26): 1.0551, 0.0200, 1.6624, 0.0028
(1, 27): 0.6548, 0.0200, 0.5371, 0.0028
(2, 1): 0.6098, 0.0200, 0.2712, 0.0081
(2, 2): 0.6098, 0.0200, 0.2712, 0.0081
(2, 3): 0.6098, 0.0200, 0.2712, 0.0081
(2, 4): 0.6098, 0.0200, 0.2712, 0.0081
(2, 5): 0.6098, 0.0200, 0.2712, 0.0081
(2, 6): 0.9394, 0.0200, 0.7607, 0.0046
(2, 7): 0.9394, 0.0200, 0.7607, 0.0046
(2, 8): 0.9394, 0.0200, 0.7607, 0.0046
(2, 9): 0.9394, 0.0200, 0.7607, 0.0046
(2, 10): 0.7784, 0.0200, 0.6163, 0.0050
(2, 11): 0.7784, 0.0200, 0.6163, 0.0050
(2, 12): 0.7784, 0.0200, 0.6163, 0.0050
(2, 13): 0.7784, 0.0200, 0.6163, 0.0050
(2, 14): 1.0885, 0.0200, 0.8719, 0.0052
(2, 15): 0.8794, 0.0200, 0.6888, 0.0056
(2, 16): 0.8794, 0.0200, 0.6888, 0.0056
(2, 17): 0.8570, 0.0200, 0.7162, 0.0055
(2, 18): 0.7328, 0.0200, 0.4421, 0.0048
(2, 19): 0.8218, 0.0200, 0.7274, 0.0035
(2, 20): 0.7862, 0.0200, 0.3941, 0.0041
(2, 21): 0.9296, 0.0200, 0.3216, 0.0062
(2, 22): 0.9296, 0.0200, 0.3216, 0.0062
(2, 23): 1.0623, 0.0200, 1.9605, 0.0026
(2, 24): 1.0551, 0.0200, 1.6624, 0.0028
(2, 25): 1.0551, 0.0200, 1.6624, 0.0028
(2, 26): 0.6548, 0.0200, 0.5371, 0.0028
(2, 27): 0.6548, 0.0200, 0.5371, 0.0028
(3, 1): 0.6098, 0.0200, 0.2712, 0.0081
(3, 2): 0.6098, 0.0200, 0.2712, 0.0081
(3, 3): 0.6098, 0.0200, 0.2712, 0.0081
(3, 4): 0.6098, 0.0200, 0.2712, 0.0081
(3, 5): 0.6098, 0.0200, 0.2712, 0.0081
(3, 6): 0.6098, 0.0200, 0.2712, 0.0081
(3, 7): 0.9394, 0.0200, 0.7607, 0.0046
(3, 8): 0.9394, 0.0200, 0.7607, 0.0046
(3, 9): 0.9394, 0.0200, 0.7607, 0.0046
(3, 10): 0.9394, 0.0200, 0.7607, 0.0046
(3, 11): 0.7784, 0.0200, 0.6163, 0.0050
(3, 12): 0.7784, 0.0200, 0.6163, 0.0050
(3, 13): 0.7784, 0.0200, 0.6163, 0.0050
(3, 14): 1.0885, 0.0200, 0.8719, 0.0052
(3, 15): 0.8723, 0.0200, 0.5181, 0.0065
(3, 16): 0.8794, 0.0200, 0.6888, 0.0056
(3, 17): 0.8570, 0.0200, 0.7162, 0.0055
(3, 18): 0.7328, 0.0200, 0.4421, 0.0048
(3, 19): 0.8218, 0.0200, 0.7274, 0.0035
(3, 20): 0.7198, 0.0200, 0.4421, 0.0050
(3, 21): 0.7582, 0.0200, 0.7046, 0.0045
(3, 22): 0.9414, 0.0200, 1.5527, 0.0023
(3, 23): 1.0623, 0.0200, 1.9605, 0.0026
(3, 24): 1.0551, 0.0200, 1.6624, 0.0028
(3, 25): 1.0551, 0.0200, 1.6624, 0.0028
(3, 26): 0.6548, 0.0200, 0.5371, 0.0028
(3, 27): 0.6548, 0.0200, 0.5371, 0.0028
(4, 1): 0.6098, 0.0200, 0.2712, 0.0081
(4, 2): 0.6098, 0.0200, 0.2712, 0.0081
(4, 3): 0.6098, 0.0200, 0.2712, 0.0081
(4, 4): 0.6098, 0.0200, 0.2712, 0.0081
(4, 5): 0.6098, 0.0200, 0.2712, 0.0081
(4, 6): 0.6098, 0.0200, 0.2712, 0.0081
(4, 7): 0.6098, 0.0200, 0.2712, 0.0081
(4, 8): 0.9394, 0.0200, 0.7607, 0.0046
(4, 9): 0.9394, 0.0200, 0.7607, 0.0046
(4, 10): 0.9394, 0.0200, 0.7607, 0.0046
(4, 11): 0.9394, 0.0200, 0.7607, 0.0046
(4, 12): 0.7784, 0.0200, 0.6163, 0.0050
(4, 13): 0.7784, 0.0200, 0.6163, 0.0050
(4, 14): 1.0885, 0.0200, 0.8719, 0.0052
(4, 15): 0.8723, 0.0200, 0.5181, 0.0065
(4, 16): 0.8052, 0.0200, 0.5992, 0.0054
(4, 17): 0.7806, 0.0200, 0.6616, 0.0057
(4, 18): 1.0229, 0.0200, 1.4373, 0.0042
(4, 19): 1.1033, 0.0200, 1.5226, 0.0051
(4, 20): 1.1174, 0.0200, 1.8882, 0.0034
(4, 21): 1.1662, 0.0200, 1.9651, 0.0025
(4, 22): 1.1229, 0.0200, 1.9718, 0.0028
(4, 23): 1.0363, 0.0200, 2.2125, 0.0019
(4, 24): 1.0091, 0.0200, 2.4035, 0.0017
(4, 25): 0.9988, 0.0200, 1.5635, 0.0020
(4, 26): 0.6548, 0.0200, 0.5371, 0.0028
(4, 27): 0.8309, 0.0200, 0.7862, 0.0033
(5, 1): 0.6098, 0.0200, 0.2712, 0.0081
(5, 2): 0.6098, 0.0200, 0.2712, 0.0081
(5, 3): 0.6098, 0.0200, 0.2712, 0.0081
(5, 4): 0.6098, 0.0200, 0.2712, 0.0081
(5, 5): 0.6098, 0.0200, 0.2712, 0.0081
(5, 6): 0.6098, 0.0200, 0.2712, 0.0081
(5, 7): 0.6098, 0.0200, 0.2712, 0.0081
(5, 8): 0.6098, 0.0200, 0.2712, 0.0081
(5, 9): 0.9394, 0.0200, 0.7607, 0.0046
(5, 10): 0.9394, 0.0200, 0.7607, 0.0046
(5, 11): 0.9394, 0.0200, 0.7607, 0.0046
(5, 12): 0.7310, 0.0200, 0.4640, 0.0044
(5, 13): 0.8630, 0.0200, 0.7043, 0.0039
(5, 14): 0.8630, 0.0200, 0.7043, 0.0039
(5, 15): 0.8723, 0.0200, 0.5181, 0.0065
(5, 16): 1.0029, 0.0200, 1.0812, 0.0048
